Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
05162dee3201157920ad972444b13d9722fcb17c,jul,2021,cool,hold,Rehoboth Beach,708.2121739130434,706.0991304347826,706.0991304347826,9.0,True,False,True
05f17d52e1db8e1d1c118b4d867161f3429fce55,jul,2021,cool,hold,New Castle,743.5757575757576,750.0,750.0,20.0,False,False,False
070839ef58c74b72d673dd533e6f35aec7ce8f27,jul,2021,cool,hold,Houston,755.1688311688312,726.1038961038961,720.0,15.0,True,False,True
0763b11c276e25fc64ca052d8bd55899e0e340bc,jul,2021,cool,hold,Wilmington,683.4457308248915,677.9992764109985,677.9992764109985,10.0,False,False,False
0c2f403927d91e022082e590be9a6c25a50e1eb6,jul,2021,cool,hold,Wilmington,709.501954652072,711.5238467552775,711.5238467552775,39.0,False,False,True
0f4f6f6ec2bd31e06c5897e74c6b06e789bbd188,jul,2021,cool,hold,Newark,750.6153846153846,750.1282051282051,749.3589743589744,25.0,False,False,False
11d84820d97292fd2ac228b5170ac611815a10b3,jul,2021,cool,hold,Wilmington,748.305023923445,760.9055023923445,760.7117224880383,57.0,False,False,False
121d4bdc3546c916ed15f98ab09d20a8d491f387,jul,2021,auto,hold,Smyrna,745.3466666666667,740.04,689.9733333333334,20.0,False,False,False
121d4bdc3546c916ed15f98ab09d20a8d491f387,jul,2021,cool,hold,Smyrna,853.8235294117648,750.0,750.0,20.0,False,False,False
13930cf5ac8184837d312497236069c4468cdd71,jul,2021,cool,hold,Ocean View,787.2062350119904,789.2086330935252,781.0071942446043,10.0,False,False,True
145d5ac6c19ab49464c437a67a332417bdb218b5,jul,2021,cool,hold,Bear,743.8695652173913,740.0,740.0,10.0,False,False,False
14f167a2351dad895071a2093d851f853aa965da,jul,2021,cool,hold,Millville,709.895061728395,704.7448559670781,704.7078189300412,9.0,False,False,False
163fa500b687c9e0a3f1f0d620c9406653690f9c,jul,2021,auto,hold,Long Neck,775.2105263157895,770.1988304093567,644.0877192982456,0.0,False,False,False
26f2c9803e190ab6383302dbf7ac87b09e9a10fc,jul,2021,auto,hold,Wilmington,779.3571428571429,744.8571428571429,695.0714285714286,79.0,True,False,False
26f2c9803e190ab6383302dbf7ac87b09e9a10fc,jul,2021,cool,hold,Wilmington,773.7614490772386,776.1995898838004,775.3178400546822,79.0,True,False,False
29be385bd791c88a9b57057c39592a8603672c9b,jul,2021,auto,hold,Townsend,740.1127596439169,738.9566023738872,662.2347922848664,45.0,False,False,True
2a56b6a9368fcce30b408077c4ac2287cc8ba96b,jul,2021,cool,hold,Camden Wyoming,739.0717488789238,728.6995515695068,728.6995515695068,10.0,False,False,False
2def1e7802bce77e54325f0fea8af43d6a73f830,jul,2021,cool,hold,Selbyville,723.7586206896551,710.0,710.0,5.0,False,False,False
2e0bf3d56d5cc793e2be36a8125b79af99133ca5,jul,2021,cool,hold,Townsend,741.1315789473684,744.2368421052631,743.5,10.0,False,False,False
321ba24265dfd2afb6e168f39f5d428954b286c9,jul,2021,cool,hold,Townsend,702.8684210526316,712.938596491228,712.938596491228,5.0,False,False,False
348fe2c517588755cbcd6981ba1afdb66bf4b601,jul,2021,auto,hold,Wilmington,741.1428571428571,730.0,670.0,60.0,False,False,False
3528ce1a3af5153bd73944decb2974512a40fc78,jul,2021,auto,hold,Townsend,732.5131578947369,729.9382591093117,660.1842105263158,67.0,False,False,True
3565d7bb056bf002f140d29767967102159b869c,jul,2021,cool,hold,Middletown,783.4322766570605,788.2370317002882,786.9711815561959,0.0,False,False,False
35b56a84063caa816fc10756456f40b63b8ba7b6,jul,2021,cool,hold,Middletown,742.4285714285714,730.2857142857143,669.7142857142857,16.0,False,False,False
369031a5f936602e3708bd570c23c589f8f2e40b,jul,2021,cool,hold,Rehoboth Beach,760.6318537859008,764.6396866840731,763.023498694517,0.0,True,False,True
4076535ffffd3cbff0257d6e4d073570cb6975f5,jul,2021,cool,hold,Bear,712.203125,709.91015625,709.91015625,15.0,False,False,False
4228fa99f653c336280a15a438be7cc17a035794,jul,2021,auto,hold,Middletown,732.875,691.875,641.25,10.0,False,False,False
452ccc6abbdb5b30c8fead0da0898a06eff18cff,jul,2021,cool,hold,Frankford,731.0485074626865,745.820895522388,742.5932835820895,5.0,True,False,True
4ba596b55e56429b29d2ab1f08b9fb5b32d8ed7f,jul,2021,cool,hold,Newark,768.8697916666666,770.0,770.0,40.0,False,False,False
4bec1ba8b478cce9d0d40dc9971efee61a5a01c7,jul,2021,cool,hold,Selbyville,723.564698075647,722.0461181154611,722.0228931652289,5.0,False,False,False
4ef909cda07f8dc2f506294feec2dd3f723eb97a,jul,2021,auto,hold,Greenwood,738.9359307359307,737.9272727272727,666.7844155844156,90.0,True,False,True
5268a0854a82ac8f68a2c4476a2a0448d0cbbc1a,jul,2021,cool,hold,Middletown,716.6044973544973,720.0,720.0,0.0,False,False,False
55dc4912fdf192a8b8b0dd42fbd1f9838a34a599,jul,2021,auto,hold,Bear,709.5771040250914,708.7344485101934,658.6962885520126,0.0,False,False,False
5de25555208c8338016d75f140318472ec42be75,jul,2021,cool,hold,Wilmington,717.2048192771084,719.0,719.0,5.0,False,False,False
5e7ccce35cfa7d15e25e46b921bcc05492299e78,jul,2021,cool,hold,Middletown,864.0689655172414,770.8275862068965,770.8275862068965,0.0,False,False,False
5fc5e608146c199640f67a236dd5b54c73318273,jul,2021,cool,hold,Middletown,756.0940525587829,759.7399723374828,757.1604426002766,19.0,True,False,False
60b2d90511bbe74e5ad63e3c15e1a3f54c2f5aff,jul,2021,cool,hold,Newark,764.0,758.8888888888889,758.5555555555555,30.0,False,False,False
614a56aa2f892b40ccdc5835b04952bfca2d746e,jul,2021,cool,hold,Smyrna,730.375,745.0104166666666,742.3854166666666,20.0,True,False,False
61c4b0f9becb8984f29f58e3a022ee75c831e890,jul,2021,cool,hold,Dover,687.5356926799758,685.0,685.0,16.0,False,False,False
638ba7c8c77d957afcbc76ba71f3d765b4237cd5,jul,2021,cool,hold,New Castle,732.05,730.45,729.75,5.0,False,False,False
657103d68361e7b714a3c66ad663a2bd137b246e,jul,2021,cool,hold,Wilmington,709.3770491803278,704.25,701.9672131147541,0.0,False,False,True
659b703395638f45c38d31b6aa7d55dd7bb7bd6c,jul,2021,cool,hold,Rehoboth Beach,744.5599369085173,767.5283911671925,747.4511041009464,5.0,True,False,True
67ad59f874225d51d91bae4479aa1e4fad6b8b75,jul,2021,auto,hold,Dover,782.5263157894736,829.578947368421,720.0,10.0,True,False,False
6b35de933c67cb21ae7e2d91d8ed2d4500971e86,jul,2021,cool,hold,Hockessin,701.6339533043134,707.6474079936684,707.6474079936684,30.0,True,False,True
6ec718325f3fd769975b3ae79c90e53ed60583b5,jul,2021,cool,hold,Seaford,714.1585014409222,716.6772334293948,716.6772334293948,10.0,True,False,True
715ee5f833d0e6a31457bd5746c4dca0295d0e6d,jul,2021,cool,hold,Ocean View,710.5264750378215,709.2683812405446,709.2683812405446,5.0,False,False,False
72a96bab921ce6e47de4b55e7730aa0e84a62b42,jul,2021,cool,hold,Frankford,751.5915151515152,753.92,752.8721212121212,5.0,True,False,True
72ff12a07aed73887f69aef408e7505933de8378,jul,2021,cool,hold,Wilmington,713.9716088328075,710.0126182965299,710.0,0.0,False,False,False
7380d8eb099826a845e4b560d1c1b0550365b5ca,jul,2021,auto,hold,New Castle,715.2083333333334,709.0,659.0,10.0,False,False,False
767c39a2b6e8e206ab5b3c1e54f72149c315707c,jul,2021,auto,hold,Middletown,716.6220238095239,740.7142857142857,670.7142857142857,0.0,False,False,False
77177ccbc4eb7e89fa0e4ce628d7911e4b4bb531,jul,2021,auto,hold,Dewey Beach,701.4842105263158,700.0,650.0,0.0,True,False,True
77177ccbc4eb7e89fa0e4ce628d7911e4b4bb531,jul,2021,cool,hold,Dewey Beach,734.7364341085271,691.0930232558139,691.077519379845,0.0,True,False,True
77177ccbc4eb7e89fa0e4ce628d7911e4b4bb531,jul,2021,heat,hold,Dewey Beach,769.7303370786517,700.0,753.9887640449438,0.0,True,False,True
78b003283c3c517ebbca9b3aa3005100474bddab,jul,2021,cool,hold,Newark,746.85960591133,729.0024630541872,729.0024630541872,20.0,False,False,False
7b382f97d6ed8f50c881992217f24ace3989dd43,jul,2021,cool,hold,Wilmington,767.1832014607426,782.8971393791844,779.4698721850274,0.0,False,False,False
7d3cbccba79719ee628f74ef3da2f5418f83c4f4,jul,2021,cool,hold,Rehoboth Beach,714.3024691358024,700.0,700.0,9.0,True,False,True
7dbd722ac5beb8d7a6f064f1cb931505d127a6f1,jul,2021,cool,hold,Wilmington,759.4541832669323,743.9362549800796,742.9322709163347,60.0,False,False,False
7ec3a3262e61b07898df5f094e1599e19aa5e45e,jul,2021,auto,hold,Smyrna,735.3076923076923,730.0,650.0,10.0,False,False,False
7f3ec2024e085d29215786a755b896b0b28e84db,jul,2021,cool,hold,Newark,737.9811912225705,780.0,780.0,68.0,False,False,False
824c25205fcda80a4da8996e2785a0843804245b,jul,2021,auto,hold,Dover,718.8677966101695,717.8360554699537,664.3217257318952,0.0,True,False,True
86c381a01ef84668d0d99768a25da77f538e42c7,jul,2021,cool,hold,Wilmington,745.1398201144726,749.6230580539657,749.1316434995912,5.0,False,False,False
87c44931d34db96844d1f58af1f85221f8add0da,jul,2021,auto,hold,Bear,749.1652173913044,760.0,680.0,0.0,True,False,True
8a31005ec58397a29edd619787f86368de48a81d,jul,2021,cool,hold,Hockessin,738.7428571428571,750.0,750.0,30.0,False,False,False
8ba8ccbf4b4d72b0c0cee2baba8fefca3ae3e728,jul,2021,auto,hold,Wilmington,776.6434108527131,773.9922480620155,715.0,89.0,True,False,False
8e12babe8e6ece4bf6d2eaef55fb89d48b024bed,jul,2021,cool,hold,Seaford,755.8781725888325,753.9695431472081,753.9695431472081,5.0,True,False,True
8f3da84ab761285318fdbaf453f2ed678210b0c4,jul,2021,cool,hold,Newark,744.4916512059369,746.6734693877551,733.9833024118739,68.0,False,False,False
92998418e672c9244b04243ad4ca46a1d8ce69a9,jul,2021,auto,hold,Middletown,737.6785714285714,735.1892857142857,660.0,20.0,True,False,False
95e0e6ae3b11132f413ae160fe2e5478578427f6,jul,2021,auto,hold,Camden,755.6933728981206,759.9891196834817,699.9960435212661,0.0,False,False,False
969f98c51860ff2b132fe0f1c8ed08f452410e79,jul,2021,auto,hold,Middletown,708.2550689375507,704.1824817518249,654.1824817518249,9.0,False,False,False
98bb14d0cec0fb1d71b76d89dfb09402f1f4ba6f,jul,2021,cool,hold,Felton,729.6079632465544,739.2098009188361,727.2419601837672,5.0,False,False,False
99dead7593dfb5bffd6e3dee3fc670b55d95cb7b,jul,2021,cool,hold,Bear,778.1739130434783,780.0,780.0,5.0,False,False,False
9c964297023d0237a5d7616ce0cd5a1f5570fa41,jul,2021,cool,hold,Wilmington,751.4705882352941,750.0,750.0,19.0,True,False,True
a6a30d9df0626545611c1bc4905bd882b8a2768c,jul,2021,cool,hold,Middletown,746.8936348408711,749.8676716917923,749.8676716917923,8.0,False,False,False
a6ef7cd43eca19f0a9bb05ec82cd2297597203a3,jul,2021,cool,hold,Bear,752.3833333333333,732.8,732.8,5.0,False,False,False
