Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00ccdd55197b9e83623e4f59658846148965c6e1,jul,2020,cool,hold,Dadeville,720.6102409638554,718.8680722891567,718.8590361445783,0.0,True,False,True
00d0dbc1e15120418e25fa195bb69bbaa749cda7,jul,2020,cool,auto,Birmingham,724.05,716.3416666666667,716.025,105.0,False,False,False
00d0dbc1e15120418e25fa195bb69bbaa749cda7,jul,2020,cool,hold,Birmingham,722.6666666666666,697.0666666666667,696.0222222222222,105.0,False,False,False
00f7b8c12f6d7ab98a012a3d514ee01e6fefe1f2,jul,2020,cool,auto,Jasper,739.5145631067961,739.6538623891937,739.6538623891937,0.0,True,False,False
01338833af9196b4843ddbd3c35c4e93fcba72e1,jul,2020,cool,hold,Sylacauga,741.8442961550683,740.0,740.0,50.0,False,False,False
01822f081676d5d4c99b3f565850db9daa2633b7,jul,2020,cool,auto,Birmingham,718.6589912280701,719.9353070175439,718.3804824561404,39.0,False,False,True
01822f081676d5d4c99b3f565850db9daa2633b7,jul,2020,cool,hold,Birmingham,716.6475225225225,718.6114864864865,717.4639639639639,39.0,False,False,True
018375b6043c8c22642b47291bea64e83fe67b21,jul,2020,cool,auto,Orange Beach,756.2333333333333,770.0,770.0,10.0,False,False,True
018375b6043c8c22642b47291bea64e83fe67b21,jul,2020,cool,hold,Orange Beach,765.0,775.0,775.0,10.0,False,False,True
01b7f4ac27950ce6b6f3e684b76c82cb050ed59f,jul,2020,cool,auto,Pelham,711.1226993865031,700.0,700.0,9.0,False,False,True
01d4384fb6e0bc8f9d2d347ac245408fed66e25a,jul,2020,cool,auto,Prattville,728.7711379529561,728.5553083280356,728.5553083280356,0.0,True,False,True
01ec1e5fd26dfeb9bfc4d7e12b404f49c745aaee,jul,2020,cool,auto,Birmingham,755.7421093148575,756.0646651270208,756.0646651270208,0.0,False,False,True
01ec1e5fd26dfeb9bfc4d7e12b404f49c745aaee,jul,2020,cool,hold,Birmingham,755.0080515297907,755.3574879227053,755.3574879227053,0.0,False,False,True
021baec9b58f9b39e05a352598cee2e117528734,jul,2020,auto,auto,Huntsville  AL,745.4708171206225,749.1470817120622,722.4964980544747,20.0,False,False,False
021baec9b58f9b39e05a352598cee2e117528734,jul,2020,auto,hold,Huntsville  AL,753.7757009345794,755.6883177570094,731.8780373831776,20.0,False,False,False
02c945c622a87954c9d7714bec36c70f17798fdd,jul,2020,auto,hold,Irondale,705.241935483871,705.0,655.0,20.0,False,False,False
02c945c622a87954c9d7714bec36c70f17798fdd,jul,2020,cool,auto,Irondale,692.8888888888889,690.0555555555555,690.0555555555555,20.0,False,False,False
02c945c622a87954c9d7714bec36c70f17798fdd,jul,2020,cool,hold,Irondale,715.8860759493671,718.873417721519,718.873417721519,20.0,False,False,False
03308ba583ed57283fcebe9088b7f847d62416dd,jul,2020,cool,auto,Huntsville,725.1860465116279,744.1162790697674,681.1162790697674,15.0,True,False,True
03308ba583ed57283fcebe9088b7f847d62416dd,jul,2020,cool,hold,Huntsville,729.6025582457743,724.0662402923709,723.9776153494746,15.0,True,False,True
03f009c0fc37c740d0bc69e681e3f8f49b4740c8,jul,2020,auto,auto,Huntsville,697.1558109833971,703.2349936143039,652.0651340996169,25.0,True,False,True
03f009c0fc37c740d0bc69e681e3f8f49b4740c8,jul,2020,auto,hold,Huntsville,712.171821305842,717.9450171821305,667.2250859106529,25.0,True,False,True
052d45e71453a926d47d6e27191487344a140c3a,jul,2020,auto,hold,Dothan,700.8574445617741,699.1974656810982,641.8416050686378,40.0,False,False,True
059c2332368620c4e331260e53eade3074c31ddd,jul,2020,auto,auto,columbus ,792.3333333333334,759.0,737.0,0.0,True,False,True
059c2332368620c4e331260e53eade3074c31ddd,jul,2020,auto,hold,columbus ,803.375,697.0,647.0,0.0,True,False,True
059c2332368620c4e331260e53eade3074c31ddd,jul,2020,cool,auto,columbus ,777.0902544407105,781.6783485357657,752.1185789726356,0.0,True,False,True
059c2332368620c4e331260e53eade3074c31ddd,jul,2020,cool,hold,columbus ,740.159728122345,736.9966015293118,734.0033984706882,0.0,True,False,True
05d10cee53e4ac6ecb7adbfe4a8b0e7f49768120,jul,2020,cool,auto,Huntsville,707.1683168316831,705.1188118811881,705.1188118811881,25.0,False,False,True
05d10cee53e4ac6ecb7adbfe4a8b0e7f49768120,jul,2020,cool,hold,Huntsville,689.4246575342465,678.1506849315068,678.1506849315068,25.0,False,False,True
06549613bcc9fa56063881935c8ced2283096e45,jul,2020,cool,auto,Wellington,724.9855967078189,720.0,720.0,5.0,False,False,True
06549613bcc9fa56063881935c8ced2283096e45,jul,2020,cool,hold,Wellington,723.6673819742489,720.0,720.0,5.0,False,False,True
0670c8fa3571be3d02a66baf68ff75e31a6efa19,jul,2020,cool,auto,Birmingham,717.5713190184049,724.2806748466257,724.2806748466257,0.0,False,False,True
0670c8fa3571be3d02a66baf68ff75e31a6efa19,jul,2020,cool,hold,Birmingham,720.0453972257251,724.155107187894,724.155107187894,0.0,False,False,True
0678815f23fab1acc535daea37c046e4a1b7eef4,jul,2020,cool,auto,Auburn,737.0039682539683,738.8095238095239,738.8095238095239,0.0,True,False,False
0678815f23fab1acc535daea37c046e4a1b7eef4,jul,2020,cool,hold,Auburn,729.5972222222222,731.6666666666666,731.6666666666666,0.0,True,False,False
06b5b8a28f0677ba5d00887851f625d9607458cb,jul,2020,cool,auto,Jacksons Gap,683.0434782608696,678.6800656275635,678.6800656275635,50.0,False,False,True
06b5b8a28f0677ba5d00887851f625d9607458cb,jul,2020,cool,hold,Jacksons Gap,682.5881261595547,678.9863945578231,678.9863945578231,50.0,False,False,True
06ff618bb4e4d196f6624284ec219c41d8853b36,jul,2020,auto,auto,Homewood,727.0696562032884,730.2101644245142,660.0,10.0,False,False,True
0765f298b4910b9c89470382747af07d3dde646e,jul,2020,cool,auto,Huntsville,716.6666666666666,750.0,750.0,60.0,False,False,False
07a3125c24838cfe7e7a21bc65da7672e22f1582,jul,2020,cool,auto,Pelham,776.8998330550918,776.8931552587646,740.5651085141903,0.0,True,False,True
07a3125c24838cfe7e7a21bc65da7672e22f1582,jul,2020,cool,hold,Pelham,788.125,785.5,785.4166666666666,0.0,True,False,True
0878e356c5e1e1331f5f04d4b858e2ad7cba67b1,jul,2020,cool,auto,Birmingham,698.4533333333334,690.8222222222222,689.72,0.0,False,False,True
0878e356c5e1e1331f5f04d4b858e2ad7cba67b1,jul,2020,cool,hold,Birmingham,706.4807692307693,703.5038461538461,702.4615384615385,0.0,False,False,True
087efad678ec2ad8229e98fd5ee21ed52d7c4bdc,jul,2020,cool,auto,Sylacauga,675.4589783281734,673.7716718266254,673.7716718266254,60.0,False,False,False
087efad678ec2ad8229e98fd5ee21ed52d7c4bdc,jul,2020,cool,hold,Sylacauga,678.956334231806,677.6894878706199,677.6894878706199,60.0,False,False,False
092d2e13efa034d6848b1c79ca05df3dfa6dcc7d,jul,2020,auto,hold,Tuscaloosa,702.921649484536,683.7670103092784,633.7525773195877,5.0,True,False,True
093df307ab59d15d2fd79e17cfb2dfa84c7d232f,jul,2020,cool,hold,Auburn,740.0531309297912,734.983238456673,734.983238456673,19.0,False,False,True
0a2e8c009095020ecc73e3b32a6fe63fd95a8697,jul,2020,auto,hold,Madison,708.5,705.0625,655.0625,0.0,False,False,True
0a91bedf7a8a8948c1d3212fe0f9a3fe177975ce,jul,2020,cool,auto,Pinson,716.6363636363636,682.0,680.0,20.0,False,False,True
0a91bedf7a8a8948c1d3212fe0f9a3fe177975ce,jul,2020,cool,hold,Pinson,716.218045112782,702.421052631579,700.5714285714286,20.0,False,False,True
0a9c1bb3132f8dba152d9c388c599c1016f8949c,jul,2020,auto,auto,Montgomery,743.3012820512821,726.9230769230769,650.0,100.0,False,False,True
0a9c1bb3132f8dba152d9c388c599c1016f8949c,jul,2020,auto,hold,Montgomery,769.7795371498173,761.3824604141291,650.0,100.0,False,False,True
0b16f455f504cab29bf3ac7e6578aa975e237f0d,jul,2020,cool,hold,Vestavia Hills,733.0661478599221,723.3307392996109,672.4513618677042,46.0,False,False,True
0b1867227c31ab2785cdc5cba92371b701b62eae,jul,2020,cool,auto,Selma,715.7397420867526,715.1805392731536,715.1805392731536,40.0,False,False,False
0b1867227c31ab2785cdc5cba92371b701b62eae,jul,2020,cool,hold,Selma,717.2938285090115,716.6684871654834,714.0469688694702,40.0,False,False,False
0b1edbed87b151aa50d30851e18096fe64a8b760,jul,2020,auto,hold,Northport,727.1113262342691,723.3470474346564,650.0058083252662,30.0,False,False,True
0b3c8848e68b11b883a0028d3ac66c28b4df4435,jul,2020,cool,auto,Loxley,698.7953410981697,689.0765391014975,686.6805324459234,5.0,True,False,True
0b62b8be267cd13b5bd005d1b120fabce19e92c1,jul,2020,auto,hold,Owens Cross Roads,736.9277108433735,732.0,682.0,0.0,False,False,True
0b62b8be267cd13b5bd005d1b120fabce19e92c1,jul,2020,cool,auto,Owens Cross Roads,711.1764705882352,720.0,692.0,0.0,False,False,True
0b62b8be267cd13b5bd005d1b120fabce19e92c1,jul,2020,cool,hold,Owens Cross Roads,727.21875,728.875,728.875,0.0,False,False,True
0b85fd46b26c16bf2e6d0a5187dab0f54527b88f,jul,2020,auto,hold,Birmingham,741.5895953757225,742.2161849710983,650.0,0.0,True,False,True
0b98264382f67ed3cd84485664aa995f99582963,jul,2020,auto,auto,Pelham,743.0,740.0,690.0,27.0,False,False,True
0b98264382f67ed3cd84485664aa995f99582963,jul,2020,auto,hold,Pelham,739.4923857868021,734.6598984771574,684.5431472081218,27.0,False,False,True
0b98264382f67ed3cd84485664aa995f99582963,jul,2020,cool,auto,Pelham,742.5555555555555,740.0,740.0,27.0,False,False,True
0b98264382f67ed3cd84485664aa995f99582963,jul,2020,cool,hold,Pelham,750.7765432098765,747.8296296296296,746.7222222222222,27.0,False,False,True
0bc41d2b9ecfa9534327c559ab02f48d3ad5f0bc,jul,2020,auto,hold,Huntsville,724.7127659574468,720.0,680.0,5.0,False,False,True
0bc41d2b9ecfa9534327c559ab02f48d3ad5f0bc,jul,2020,cool,hold,Huntsville,727.9006211180124,720.0,680.0,5.0,False,False,True
0c17ccb05aecc2e20301e4e7efb3fd829d03bb6c,jul,2020,auto,auto,Birmingham,674.9834710743802,671.4586776859504,616.2603305785124,70.0,True,False,False
0c547fb7caf647c8b93ed29009690eb171ae6756,jul,2020,cool,auto,Moody,748.4398340248963,750.0622406639004,750.0622406639004,10.0,True,False,True
0c7b503fc8da74351a6acb64a9215a2bdb59b493,jul,2020,auto,hold,Jacksons' Gap,718.2870662460568,711.5362776025237,643.0630914826498,0.0,True,False,True
0ceb0a77f1b2a357356b091a94cf39c4c4a5106e,jul,2020,auto,hold,Pelham,745.7152477152478,730.8489658489658,658.4449254449254,30.0,False,False,False
0d4518acb43343815658fa64a3e91c34932daa71,jul,2020,cool,hold,Smiths Station,788.0,714.75,713.8333333333334,0.0,False,False,True
0da8a54dadb47ddf24a656b99f08d2093a4a2190,jul,2020,auto,auto,Harvest,746.5833333333334,730.25,648.875,20.0,False,False,True
0da8a54dadb47ddf24a656b99f08d2093a4a2190,jul,2020,auto,hold,Harvest,759.0284757118928,745.9581239530988,648.9916247906198,20.0,False,False,True
0df64c55cdea0ae4f97d2665139fcaaf7a18881d,jul,2020,cool,auto,Fort Mitchell,725.5416666666666,720.1666666666666,695.0,7.0,True,False,True
0df64c55cdea0ae4f97d2665139fcaaf7a18881d,jul,2020,cool,hold,Fort Mitchell,734.6111111111111,730.1527777777778,729.4305555555555,7.0,True,False,True
0e4a56bda7881d2e9de039b784c8e30a6d66dec9,jul,2020,cool,hold,Hoover,855.0416666666666,827.75,826.5,20.0,False,False,False
0eb4b9ac564d8089959ec5f41e072f4e46a74e80,jul,2020,auto,hold,Birmingham,725.9129901960785,721.6090686274509,650.0,49.0,False,False,False
0f7611a3fd0728258a12eac47e5cd0be8d7fe4f4,jul,2020,cool,hold,Gulf Shores,711.7627118644068,710.3715520106348,696.3356596876039,30.0,False,False,False
0f8492d1d137f9d9fcc07ea7a59b58f0bf132310,jul,2020,cool,auto,Alabaster,732.825,728.7625,680.0,7.0,False,False,True
0f8492d1d137f9d9fcc07ea7a59b58f0bf132310,jul,2020,cool,hold,Alabaster,726.2692307692307,710.0,710.0,7.0,False,False,True
0fb50a4d002e0e1a91e318122fb1a16e9d5a849d,jul,2020,cool,hold,Huntsville,708.75,698.9375,697.9375,0.0,True,False,True
0fdcad3c97d41958d6adbc50feabf954b40648ef,jul,2020,auto,hold,Huntsville,779.7576703068123,779.996879875195,659.9953198127926,0.0,False,False,True
10d220ba3f5a08be8f1b1d9889db63111054a362,jul,2020,auto,auto,Madison,767.4396887159533,749.988326848249,646.3424124513618,20.0,True,False,True
10d220ba3f5a08be8f1b1d9889db63111054a362,jul,2020,auto,hold,Madison,764.705298013245,751.3874172185431,651.364238410596,20.0,True,False,True
10e5fb3302cdb12762f8c753812155dcedd7623a,jul,2020,auto,auto,Alabaster,725.5416666666666,720.2916666666666,700.0,50.0,True,False,True
10e5fb3302cdb12762f8c753812155dcedd7623a,jul,2020,auto,hold,Alabaster,719.5714285714286,720.8571428571429,680.8571428571429,50.0,True,False,True
1117f0a9d896440f8d57cb496a0a3b2af391f7d8,jul,2020,cool,auto,Auburn,720.9411764705883,723.6421568627451,687.9730392156863,0.0,False,False,True
1117f0a9d896440f8d57cb496a0a3b2af391f7d8,jul,2020,cool,hold,Auburn,711.0990009082652,716.0549500454133,687.7520435967302,0.0,False,False,True
113ff6024187ee120b0a37d1f32312cc1082f2a9,jul,2020,cool,auto,Huntsville,727.556768558952,726.7292576419214,726.4606986899563,0.0,True,False,True
113ff6024187ee120b0a37d1f32312cc1082f2a9,jul,2020,cool,hold,Huntsville,733.1198257080611,730.6209150326797,730.0849673202614,0.0,True,False,True
114200f01dfeb4838134fad31c015fc500c7b7f5,jul,2020,cool,hold,Mobile,747.4701182486417,736.9325663151167,736.9325663151167,105.0,False,False,False
