Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
00382c762ef1bb20891d6d00ec417d0f623fc034,aug,2020,auto,hold,North Chesterfield,731.6627565982404,730.0,660.0,70.0,False,False,False
003e3d294e76d7a136203a3b222046f8e20cc1ee,aug,2020,auto,auto,Stephens City,761.4444444444445,790.0,640.0,5.0,False,False,False
003e3d294e76d7a136203a3b222046f8e20cc1ee,aug,2020,auto,hold,Stephens City,665.8333333333334,670.0,620.0,5.0,False,False,False
0071062a9d7cf61a15599e4818290e802f205631,aug,2020,cool,auto,Arlington,754.8458781362007,753.0645161290323,753.0501792114695,10.0,False,False,True
0071062a9d7cf61a15599e4818290e802f205631,aug,2020,cool,hold,Arlington,754.8815789473684,754.0681818181819,754.0382775119617,10.0,False,False,True
0071062a9d7cf61a15599e4818290e802f205631,aug,2020,heat,hold,Arlington,774.7,745.0,745.0,10.0,False,False,True
00a80b7651daeb021a619256a237cba1d0a29ed8,aug,2020,cool,auto,Centreville,741.8053977272727,759.9644886363636,650.0411931818181,25.0,False,False,False
00a80b7651daeb021a619256a237cba1d0a29ed8,aug,2020,cool,hold,Centreville,723.5245098039215,720.5980392156863,720.5980392156863,25.0,False,False,False
00d985582dfab607df2d715bc675caf7b2c75d1b,aug,2020,cool,auto,Suffolk,702.6153846153846,700.1538461538462,675.0,18.0,False,False,True
00d985582dfab607df2d715bc675caf7b2c75d1b,aug,2020,cool,hold,Suffolk,805.7692307692307,730.5384615384615,727.0,18.0,False,False,True
00db1184e14d612d3956b8316bcb57dd28a25202,aug,2020,cool,auto,Burke,699.2727272727273,702.0,702.0,0.0,False,False,True
00db1184e14d612d3956b8316bcb57dd28a25202,aug,2020,cool,hold,Burke,725.3313441318556,724.2892867291845,724.2892867291845,0.0,False,False,True
00e6fa301b2ce8163c0122b419f864442dd204c6,aug,2020,cool,hold,Chesapeake,735.7309953800924,734.2417051658966,734.2417051658966,60.0,True,False,True
013bde73b282eb562672e35c07b392999caf539f,aug,2020,auto,auto,Midlothian,682.5400516795866,680.0,630.0,0.0,True,False,True
