Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
019764d7b48dd9d6f1f4ad95451d7d0da2669405,aug,2020,auto,hold,Billings,725.8108108108108,722.0,682.0,5.0,False,False,False
023f28aa735af23620c0b41b3af8a99be22cdd3c,aug,2020,cool,auto,Frenchtown,700.6820987654321,724.8117283950618,719.7222222222222,15.0,False,False,False
023f28aa735af23620c0b41b3af8a99be22cdd3c,aug,2020,cool,hold,Frenchtown,726.4507042253521,725.0704225352113,720.0,15.0,False,False,False
047670db85b0aa2dc5c8703f118e89ae19ad552a,aug,2020,cool,auto,Helena,716.3445692883895,719.5692883895131,640.4307116104869,0.0,False,False,False
0bc51b95b2dc23713f611e182c689ad03dc2c300,aug,2020,cool,hold,Great Falls,712.0833333333334,720.0,720.0,10.0,False,False,False
1ddea499a0c0b3ce5fb3dea339db485998b50485,aug,2020,cool,auto,billings,722.6961690885073,724.1294583883752,720.3196829590489,25.0,False,False,False
1ddea499a0c0b3ce5fb3dea339db485998b50485,aug,2020,cool,hold,billings,720.1958041958042,720.0,720.0,25.0,False,False,False
1e4188c276ca852a75feef8c5e3fc27e1f409c4d,aug,2020,cool,auto,Helena,687.1682242990654,680.0,680.0,5.0,False,False,False
1e4188c276ca852a75feef8c5e3fc27e1f409c4d,aug,2020,cool,hold,Helena,687.2269503546099,680.0212765957447,679.9929078014185,5.0,False,False,False
2013b05eece28f2e08b8cd6da888a9b04dbdc854,aug,2020,cool,hold,Missoula,744.0,746.3333333333334,715.0,30.0,True,False,False
29f5966d7808882d6c76a0a2d7091c18b3587704,aug,2020,heat,hold,Bozeman,751.0,760.4137931034483,759.5862068965517,9.0,True,False,False
2f91f344abd5823f11abdfa57e08bb514aa09564,aug,2020,cool,auto,Billings,726.0,720.0,720.0,50.0,True,False,False
2f91f344abd5823f11abdfa57e08bb514aa09564,aug,2020,cool,hold,Billings,723.5144032921811,726.5432098765432,711.4691358024692,50.0,True,False,False
3749c1cf564746f9904314c5d33b96db515c066b,aug,2020,heat,auto,Butte,649.8666666666667,740.0,639.0,118.0,False,False,False
3749c1cf564746f9904314c5d33b96db515c066b,aug,2020,heat,hold,Butte,641.6666666666666,650.0,620.0,118.0,False,False,False
3a2a6bead89324d25b50336b6d88f53873a5190c,aug,2020,cool,auto,Missoula,694.5283018867924,720.0,718.6603773584906,0.0,False,False,False
3a2a6bead89324d25b50336b6d88f53873a5190c,aug,2020,cool,hold,Missoula,711.3258426966293,707.4157303370787,706.5505617977528,0.0,False,False,False
3e35e2d37f16eb3b72b2cbb145e6ed964ce01ca4,aug,2020,auto,auto,Great Falls,757.3258426966293,759.1348314606741,696.5168539325842,45.0,False,False,False
3e35e2d37f16eb3b72b2cbb145e6ed964ce01ca4,aug,2020,auto,hold,Great Falls,765.1538461538462,759.6923076923077,700.0,45.0,False,False,False
3ffeef7e84d1467768985360f2de04047bdb5279,aug,2020,auto,auto,Great Falls,726.1308411214953,768.411214953271,713.8785046728972,5.0,False,False,False
3ffeef7e84d1467768985360f2de04047bdb5279,aug,2020,auto,hold,Great Falls,718.7801526717557,746.9725190839695,673.4076335877862,5.0,False,False,False
3ffeef7e84d1467768985360f2de04047bdb5279,aug,2020,cool,auto,Great Falls,741.8630952380952,750.0,700.0,5.0,False,False,False
3ffeef7e84d1467768985360f2de04047bdb5279,aug,2020,cool,hold,Great Falls,706.3068181818181,710.5113636363636,710.5113636363636,5.0,False,False,False
4089d9705650bdd49cd283f6660b95a5ed85aba7,aug,2020,cool,hold,missoula,759.0,750.0,750.0,5.0,False,False,False
40f358a2efb733ab89fe3bb6e2f7b0280ccb4917,aug,2020,cool,hold,Billings,742.4814814814815,740.5925925925926,728.2592592592592,70.0,False,False,False
4cd54fe9a866c28682055020800c8f0b5af25df5,aug,2020,auto,hold,Billings,700.7269180754226,725.0,675.0,9.0,True,False,False
550d559fc1101159fa1be4c5677f415bacdc5d72,aug,2020,cool,hold,Billings,712.0415462427745,711.0328757225434,711.0328757225434,50.0,False,False,False
5630eed158cf32dc803ac57a6956f5b6e46d8095,aug,2020,heat,hold,Bozeman,683.4571428571429,658.6285714285714,656.9142857142857,100.0,False,False,False
5a1fbc37826124394a837d94e7f46800280d115f,aug,2020,cool,auto,Great Falls,700.4793388429752,741.5206611570248,671.6776859504132,70.0,False,False,False
5a1fbc37826124394a837d94e7f46800280d115f,aug,2020,cool,hold,Great Falls,676.4912280701755,675.3333333333334,675.0,70.0,False,False,False
5ba44719421f48c5301a03a7d93739208743738c,aug,2020,auto,hold,Lakeside,722.5978260869565,759.1141304347826,623.7717391304348,59.0,True,False,True
5ba44719421f48c5301a03a7d93739208743738c,aug,2020,cool,hold,Lakeside,798.0,709.0,644.0,59.0,True,False,True
5dda6449bb5575fdf2a538f8208a3556b55c447b,aug,2020,auto,hold,Helena,681.8888888888889,753.6666666666666,688.0888888888888,10.0,True,False,False
5e65748abfa7413de4b81ab0d609cf2b3d225520,aug,2020,cool,auto,Missoula,737.2526096033403,750.0,717.0,5.0,False,False,False
60f63223dc9bc1a3500de832e31d55a865266772,aug,2020,cool,hold,Fort Benton,709.204081632653,704.5918367346939,704.5918367346939,40.0,False,False,False
666c08e73f2bee116322fafbf2fc1b2972422b81,aug,2020,auto,auto,Bozeman,686.9333333333333,690.9333333333333,640.0,7.0,False,False,False
6cfeb8284cb1ccacf64d9f649eccc813c1296d27,aug,2020,cool,auto,Billings,710.2057291666666,719.9713541666666,719.9713541666666,0.0,False,False,False
6cfeb8284cb1ccacf64d9f649eccc813c1296d27,aug,2020,cool,hold,Billings,708.2552083333334,717.0859375,717.0859375,0.0,False,False,False
6e0c9d625f3ce2c91fb0dace7c2f92867c27badb,aug,2020,cool,hold,Scobey,733.6478463329453,738.3993015133876,733.1606519208382,50.0,False,False,False
7012732a88f8e228eeeb1ade7f2f27d367c51866,aug,2020,cool,auto,Bozeman,731.7884615384615,751.0448717948718,749.8333333333334,5.0,False,False,False
7012732a88f8e228eeeb1ade7f2f27d367c51866,aug,2020,cool,hold,Bozeman,743.4766355140187,750.0,750.0,5.0,False,False,False
7352a85776176198f0abb065b891160881b30270,aug,2020,cool,hold,Bozeman,723.36,714.92,714.92,15.0,False,False,False
7522a70780f2d3f66a683747547beccbafc53be2,aug,2020,auto,hold,Billings,718.4344262295082,717.8688524590164,695.7377049180328,30.0,True,False,False
7fd90590a2b08a30ee2c1265b5a03298a4459d04,aug,2020,cool,auto,Helena,732.3829787234042,731.5106382978723,731.5106382978723,15.0,False,False,False
7fd90590a2b08a30ee2c1265b5a03298a4459d04,aug,2020,cool,hold,Helena,734.06654676259,734.4712230215828,734.4712230215828,15.0,False,False,False
9539afa609d7ffff710c3308be33b6a4a4bbd8a8,aug,2020,auto,auto,Missoula,731.0833333333334,730.25,650.0,9.0,False,False,False
9539afa609d7ffff710c3308be33b6a4a4bbd8a8,aug,2020,auto,hold,Missoula,721.9375,700.25,650.0,9.0,False,False,False
96857e1f251a78123070d8639ac0838e7be97649,aug,2020,auto,hold,Billings,750.125,730.0,667.0,0.0,False,False,True
98427a2f54b32505d3f1a3e9dfe4acfb78346762,aug,2020,heat,hold,Great Falls,693.796875,698.546875,698.546875,70.0,False,False,False
98e7a2e95a18b05088d2ddc2316f3216a3d95103,aug,2020,cool,hold,Billings,720.1916666666667,720.0,720.0,10.0,False,False,False
99fa8d150f6b0ed05de548014a2751d573270a6b,aug,2020,auto,auto,Corvallis,698.56,750.0,700.0,10.0,True,False,False
99fa8d150f6b0ed05de548014a2751d573270a6b,aug,2020,auto,hold,Corvallis,717.0983606557377,715.0,665.0,10.0,True,False,False
99fa8d150f6b0ed05de548014a2751d573270a6b,aug,2020,cool,auto,Corvallis,716.6344086021505,720.0,719.9677419354839,10.0,True,False,False
99fa8d150f6b0ed05de548014a2751d573270a6b,aug,2020,cool,hold,Corvallis,716.6744186046511,715.0,715.0,10.0,True,False,False
9ece7da8b39fee15b9ccaa8e095adf7d0cf2a2a6,aug,2020,auto,auto,Missoula,693.2521929824561,710.0,630.0,40.0,False,False,False
