Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0051e4024c219cda4431c8c6868383c944b4f787,jul,2021,cool,hold,Battle Lake,732.3366013071895,730.0,730.0,29.0,True,False,False
01cbc83700158311cb3594824a8c3db5ee300914,jul,2021,cool,hold,Cottage Grove,764.0434782608696,784.7826086956521,784.7826086956521,40.0,False,False,False
01e1619793696fb693b082ea3d26b964d4d2c5ff,jul,2021,auto,hold,Minneapolis,737.1918063314712,742.7951582867784,650.0,55.0,False,False,False
024b91dd5d25c67175eb791df124ffa57df9de22,jul,2021,auto,hold,West Lakeland,736.0954773869347,767.7989949748744,680.0,30.0,False,False,False
02802a5aad6df46eae520f55a2cffe338441a5e1,jul,2021,auto,hold,eden prairie,690.944967074318,690.0,670.0,35.0,True,False,False
030dea08d0b12f2013275f5003b1fffc40ec7210,jul,2021,auto,hold,Coon Rapids,723.0978260869565,724.6727053140097,650.0,49.0,False,False,False
0337c11f33bf968b11f28da9c8408ed5e17d804a,jul,2021,cool,hold,Maplewood,736.3767560664112,740.3448275862069,740.3448275862069,10.0,True,False,False
036fcaf8e191c960f022f6daf9105afdc7924f50,jul,2021,auto,hold,Burnsville,715.0,729.0,641.0,46.0,False,False,False
0391f60712af17c3706935f5ca5c601dd4870506,jul,2021,cool,hold,Plymouth,737.7145135566188,719.1977671451356,719.1690590111642,35.0,False,False,False
03ed006bc97c22844bb49d799820f9c5c6002065,jul,2021,cool,hold,Waite Park,717.1497326203208,713.4135472370766,713.336898395722,60.0,False,False,False
03ee74f7bfeb004dab1276add8bbe73c95fea0f9,jul,2021,cool,hold,Eagan,738.0384615384615,744.7948717948718,744.3717948717949,9.0,True,False,False
03f01bda01d9a7d0cb14744b20924f3fc9daa3fe,jul,2021,cool,hold,Woodbury,731.139689578714,729.6031042128603,729.6031042128603,30.0,False,False,False
04058bb8f16852f34d0b2360ae68660683e9d705,jul,2021,cool,hold,Minnetonka,723.5,700.0,700.0,0.0,False,False,False
0499a7a940b4869a5fe4410a5717f58393e9e106,jul,2021,auto,hold,Farmington,753.111801242236,742.0496894409938,674.2111801242236,30.0,False,False,False
04a7ee6256244334e2f54019c2eda6602257be62,jul,2021,cool,hold,Rochester,763.8125,761.0267857142857,689.875,0.0,True,False,False
04d87310ef28cb65b42001daaafd9218b2dcbf21,jul,2021,cool,hold,Roseville,765.8333333333334,678.4166666666666,672.4166666666666,55.0,True,False,False
04f108991de33f625071611a8e86297b035d1934,jul,2021,auto,hold,Rochester,760.1148648648649,769.5472972972973,678.8040540540541,15.0,False,False,False
04f1a3d49a137b126804979a5262dd208983d984,jul,2021,cool,hold,Maple Grove,693.8796296296297,694.175925925926,692.5231481481482,30.0,False,False,False
04f61752ae8183892e363088d7a2972ed159e8a0,jul,2021,cool,hold,Hugo,714.6342447333035,714.8301210219632,714.8305692514567,5.0,False,False,False
05c3e6faf621d4fc9e55ef6698bdcf262d91abed,jul,2021,auto,hold,Dayton,756.6837606837607,746.7264957264957,693.9059829059829,45.0,False,False,False
05cb0fc66e05eff56ea9d6dddffdc533fbf1240d,jul,2021,cool,hold,Maple Grove,721.675,720.0,720.0,50.0,False,False,False
062ae61a93f48717c5cf5a9b38dd2cbf5ed47035,jul,2021,auto,hold,Stillwater,770.7854166666667,751.3083333333333,680.0,90.0,False,False,False
0689734d40f4386ff9cd1055e6bde7d7be33fd40,jul,2021,cool,hold,Cottage Grove,755.8333333333334,727.1666666666666,727.1666666666666,26.0,False,False,False
06c73398eda37257b6ad1dd1e57ca1f5310ad989,jul,2021,cool,hold,Woodbury,723.7790884718498,728.2386058981233,728.2386058981233,50.0,False,False,False
06ea5bb41a62aa620f5549e7f516d689c54012da,jul,2021,cool,hold,Stillwater,700.3478260869565,684.0,647.0,90.0,False,False,False
072f79906916123d6c353f923d8e8a9ad5cde9f2,jul,2021,cool,hold,Maplewood,686.7407407407408,702.3591893780573,702.3004891684137,60.0,False,False,False
077bccaec1129c689f66cc84c88f3780871fbe3d,jul,2021,auto,hold,Apple Valley,775.0607333842628,786.2257448433919,713.5332314744079,5.0,True,False,False
07e8715f49e46ff5441101f0576e0de48bc7ef84,jul,2021,auto,hold,Hugo,724.2236842105264,749.9342105263158,650.1184210526316,5.0,False,False,False
080d4e67b3c473e81fdddecd09863c3664baebf1,jul,2021,cool,hold,Mendota Heights,696.7593123209169,702.4403056351481,702.4403056351481,30.0,False,False,False
