Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0087ac1d7540ff5efa6ae20213627943a2b07fe8,jun,2020,auto,auto,Omaha,715.7122302158274,710.863309352518,652.5179856115108,35.0,False,False,False
02674609e156f6807ee78e1c9ac2851c16854804,jun,2020,cool,auto,Omaha,731.7647058823529,737.1176470588235,675.0,50.0,False,False,True
02674609e156f6807ee78e1c9ac2851c16854804,jun,2020,cool,hold,Omaha,724.7866666666666,724.4333333333333,724.3666666666667,50.0,False,False,True
033afd975854035a4b0ab320768f094d2b716859,jun,2020,cool,hold,La Vista,704.5131578947369,691.0131578947369,690.4736842105264,0.0,False,False,False
03fb21c8de5320f353144ac52422f977cfb769f1,jun,2020,cool,auto,York,729.5714285714286,720.0,720.0,10.0,True,False,True
05320d509a18b2d4022029409e7a267736e78e0b,jun,2020,cool,auto,Lincoln,719.2208835341365,711.4016064257028,699.6666666666666,90.0,False,False,False
07ab14a1e62abe24dbdc3c8c819ab2ba7d93c8bd,jun,2020,cool,auto,Elkhorn,727.0683962264151,727.8867924528302,727.8867924528302,20.0,False,False,False
07ab14a1e62abe24dbdc3c8c819ab2ba7d93c8bd,jun,2020,cool,hold,Elkhorn,714.6106194690266,713.3070796460177,713.2592920353982,20.0,False,False,False
08b871076a1537bc6054f00b3e5cdb2755f569b1,jun,2020,cool,auto,Lincoln,702.5165094339623,703.7264150943396,703.7264150943396,50.0,False,False,False
08b871076a1537bc6054f00b3e5cdb2755f569b1,jun,2020,cool,hold,Lincoln,698.6195652173913,701.975,701.975,50.0,False,False,False
0ac9c4da05cf71476d3038a06abae81f81217bad,jun,2020,auto,auto,Lincoln,712.0621417797888,710.0,660.0,20.0,False,False,False
0ad90268dcfa7e7aa1d92768a5d17e1841ceaf17,jun,2020,cool,hold,McCool Junction,757.6388888888889,714.4444444444445,714.4444444444445,15.0,True,False,True
0d779ed5bbc93a32506824e72f1b051e9980a0cf,jun,2020,cool,auto,Blair,760.2479338842975,725.2066115702479,725.2066115702479,35.0,False,False,False
0d779ed5bbc93a32506824e72f1b051e9980a0cf,jun,2020,cool,hold,Blair,735.7367624810893,732.518910741301,732.4614220877459,35.0,False,False,False
0dd0aee3d915f58ae877cb49b1c9a5663e7f8019,jun,2020,cool,hold,Omaha,738.0,735.0,735.0,0.0,True,False,True
0e941550e1a9b4328f2290a4ffda69f7386326e1,jun,2020,cool,auto,Lincoln,675.5945945945946,670.0,650.0,40.0,False,False,False
0e941550e1a9b4328f2290a4ffda69f7386326e1,jun,2020,cool,hold,Lincoln,741.7741935483871,770.0,770.0,40.0,False,False,False
0eb988a29c001ee5efd375446de17a6888c90e4c,jun,2020,cool,auto,Omaha,714.2718052738337,719.8235294117648,719.8235294117648,10.0,False,False,False
0eb988a29c001ee5efd375446de17a6888c90e4c,jun,2020,cool,hold,Omaha,723.1345291479821,731.6367713004485,731.6367713004485,10.0,False,False,False
0f5333f7a040e9e6da0179fda8302f89aefcbcbd,jun,2020,cool,auto,Lincoln,755.8458149779735,755.903713027061,692.920704845815,50.0,False,False,False
124aefa02526f136375928b0c92df70f356d26b9,jun,2020,cool,hold,Omaha,681.7783849423193,683.4092289010322,683.4092289010322,50.0,True,False,True
13686f45141f15fe4903d9870ab2beaa0a52df1c,jun,2020,auto,hold,Kearney,748.4397590361446,742.0481927710844,722.0481927710844,19.0,False,False,True
1368c1b32f1bf0e6653e05e1c3cc7a00b8ac0384,jun,2020,auto,hold,Papillion,734.5294117647059,730.0,650.0,20.0,False,False,False
138af24b5a37f222db6a79afb358f0c9b9001fd6,jun,2020,auto,auto,Omaha,734.5125,700.0,639.95,98.0,True,False,False
138af24b5a37f222db6a79afb358f0c9b9001fd6,jun,2020,auto,hold,Omaha,753.75,680.0,630.0,98.0,True,False,False
138af24b5a37f222db6a79afb358f0c9b9001fd6,jun,2020,cool,auto,Omaha,719.2666666666667,688.4666666666667,637.1333333333333,98.0,True,False,False
138af24b5a37f222db6a79afb358f0c9b9001fd6,jun,2020,cool,hold,Omaha,764.0,670.0,670.0,98.0,True,False,False
1399cce106fc00355437a779ea700eb606b05b48,jun,2020,cool,hold,Beatrice,772.7333333333333,770.6102564102564,768.8666666666667,87.0,False,False,False
139fad3ed64a1a20e1def36f6af543b56e705d97,jun,2020,auto,auto,Papillion,715.0512820512821,710.5641025641025,670.0,5.0,True,False,False
139fad3ed64a1a20e1def36f6af543b56e705d97,jun,2020,auto,hold,Papillion,720.7222222222222,719.9444444444445,660.2777777777778,5.0,True,False,False
160ff68927fc9fe4b79b64e7ab2f68af98352b2a,jun,2020,cool,hold,Lincoln,746.9027777777778,752.6527777777778,749.7916666666666,30.0,False,False,False
1790846f30996810ebbff50dc7ff38a07c95b4b8,jun,2020,cool,hold,Lincoln,708.1785714285714,710.0,710.0,56.0,False,False,False
197e6b78d79bcb85351a97b1831333c4a2512377,jun,2020,cool,auto,Lincoln,735.7884423779475,732.495516439721,687.6745267353039,0.0,True,False,False
197e6b78d79bcb85351a97b1831333c4a2512377,jun,2020,cool,hold,Lincoln,710.4736842105264,703.2368421052631,702.2631578947369,0.0,True,False,False
197f6257e48f1d14dffab296917ddf2c3090264b,jun,2020,cool,auto,Omaha,734.6182572614108,741.5601659751037,708.7344398340249,15.0,False,False,False
197f6257e48f1d14dffab296917ddf2c3090264b,jun,2020,cool,hold,Omaha,737.2592592592592,732.9401709401709,715.6438746438746,15.0,False,False,False
1b233af96bccf1b6e532f8d977d20006d86708e4,jun,2020,cool,auto,Lincoln,716.1555555555556,706.6666666666666,706.6666666666666,95.0,False,False,False
1b233af96bccf1b6e532f8d977d20006d86708e4,jun,2020,cool,hold,Lincoln,740.4166666666666,742.8333333333334,741.4166666666666,95.0,False,False,False
1b85d8e566ad7ad26b3848a8cb28a791a94f9898,jun,2020,cool,auto,Norfolk,705.8611111111111,700.0,700.0,10.0,True,False,False
1b85d8e566ad7ad26b3848a8cb28a791a94f9898,jun,2020,cool,hold,Norfolk,722.4299900695135,719.2899702085402,717.5024826216485,10.0,True,False,False
1bc9dd1a33d7cd4bd0ab22cf891a7a2bb06c7074,jun,2020,cool,auto,Bennington,716.8940311418685,720.0471453287197,719.8762975778546,0.0,False,False,False
1bc9dd1a33d7cd4bd0ab22cf891a7a2bb06c7074,jun,2020,cool,hold,Bennington,725.6314699792961,732.1614906832298,725.51966873706,0.0,False,False,False
1bfb62d0e9dba57c78954c88bfeea8fa24ce33dd,jun,2020,auto,auto,Omaha,738.1019108280254,742.6025477707007,600.0,40.0,False,False,False
1bfb62d0e9dba57c78954c88bfeea8fa24ce33dd,jun,2020,auto,hold,Omaha,737.1884816753927,747.8230366492147,600.0,40.0,False,False,False
1c0337e99eacb86b5a6cf1d7a2e6ce64d670e0b6,jun,2020,auto,hold,Hastings,734.1145833333334,731.0,681.0,40.0,False,False,False
1c0337e99eacb86b5a6cf1d7a2e6ce64d670e0b6,jun,2020,cool,auto,Hastings,752.325,743.0,743.0,40.0,False,False,False
1c0337e99eacb86b5a6cf1d7a2e6ce64d670e0b6,jun,2020,cool,hold,Hastings,762.375,743.5,743.5,40.0,False,False,False
1db4966bf487d3331c7559f372cd481085d0a68a,jun,2020,auto,auto,Omaha,723.9675113710201,721.7504873294347,660.0,20.0,False,False,False
1db4966bf487d3331c7559f372cd481085d0a68a,jun,2020,auto,hold,Omaha,736.8782051282051,736.7076923076924,660.0,20.0,False,False,False
1f04afb07eca2f734deb20a651287ce539f9414f,jun,2020,cool,auto,Omaha,737.762962962963,746.5679012345679,750.6172839506173,30.0,False,False,False
1f04afb07eca2f734deb20a651287ce539f9414f,jun,2020,cool,hold,Omaha,746.045677614194,749.7402793506984,749.7387693469234,30.0,False,False,False
209d366c078dea9d01b09adb79042c77676f62a2,jun,2020,cool,auto,Omaha,684.2115384615385,687.5384615384615,687.5384615384615,15.0,False,False,True
209d366c078dea9d01b09adb79042c77676f62a2,jun,2020,cool,hold,Omaha,680.7746021435531,678.4465735628451,678.4465735628451,15.0,False,False,True
219e23df63f33b205ae21818d477987a2d6b4f6a,jun,2020,cool,auto,Lincoln,705.9567307692307,762.3471153846153,762.3067307692307,10.0,False,False,False
219e23df63f33b205ae21818d477987a2d6b4f6a,jun,2020,cool,hold,Lincoln,698.8703703703703,736.8027375201289,736.0652173913044,10.0,False,False,False
224ea5c56b639966e9478a66422ce3fe531ae9c8,jun,2020,auto,hold,Omaha,715.9174917491749,716.3432343234324,648.4191419141914,19.0,True,False,False
224ea5c56b639966e9478a66422ce3fe531ae9c8,jun,2020,cool,hold,Omaha,723.4116541353384,719.7443609022556,719.7443609022556,19.0,True,False,False
22f2dce04ea862f92e0d2c74978498472c8d0ede,jun,2020,cool,auto,Bellevue,716.833984375,716.2314453125,682.4287109375,0.0,False,False,False
22f2dce04ea862f92e0d2c74978498472c8d0ede,jun,2020,cool,hold,Bellevue,715.625,715.1666666666666,714.4027777777778,0.0,False,False,False
24557ca6d177aa3b5a71f9110b182dc2dc436af0,jun,2020,cool,auto,Omaha,703.0454545454545,700.0,700.0,10.0,False,False,True
