Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
034f98fe8f4117d011824b1b5c1cfe823fbc29fb,jul,2019,auto,hold,CLOVIS,735.8949343339588,737.9587242026266,689.9399624765479,15.0,False,False,True
06a8f3ad3813a4d8d73527aafdf010e7f86ea8ff,jul,2019,cool,auto,Albuquerque,741.1283676703645,752.3003169572107,722.1553090332806,49.0,False,False,False
06a8f3ad3813a4d8d73527aafdf010e7f86ea8ff,jul,2019,cool,hold,Albuquerque,741.5630865484881,742.4212721584985,742.393117831074,49.0,False,False,False
07205074e862181d57fb995714da5559142dedcf,jul,2019,cool,auto,Albuquerque,715.6034482758621,794.1034482758621,620.2931034482758,39.0,False,False,False
07205074e862181d57fb995714da5559142dedcf,jul,2019,cool,hold,Albuquerque,703.375,700.375,699.4375,39.0,False,False,False
09128eee40d1b9752e3aec43ebf9db92c8f7a61d,jul,2019,cool,auto,Las Cruces,740.375,750.3125,699.375,25.0,False,False,False
09128eee40d1b9752e3aec43ebf9db92c8f7a61d,jul,2019,cool,hold,Las Cruces,731.8344827586207,727.1793103448276,717.8758620689655,25.0,False,False,False
09d2e59869d3c2ae3cdfc450f6e63d9f2f5685cc,jul,2019,cool,auto,Roswell,699.3333333333334,700.0,720.0,38.0,False,False,True
09d2e59869d3c2ae3cdfc450f6e63d9f2f5685cc,jul,2019,cool,hold,Roswell,708.3333333333334,740.0,720.0,38.0,False,False,True
0a3fdc81db9597916e4c018684686cbc7aec6cc9,jul,2019,auto,auto,Albuquerque,772.9551934826884,772.4725050916497,690.2138492871691,38.0,False,False,False
0a3fdc81db9597916e4c018684686cbc7aec6cc9,jul,2019,auto,hold,Albuquerque,761.9647887323944,762.6760563380282,700.0,38.0,False,False,False
0a966d2478b1d4f1a6eb0859587beb3723abf220,jul,2019,auto,auto,Rio Rancho,722.4074074074074,720.0,669.9691358024692,5.0,False,False,False
0a966d2478b1d4f1a6eb0859587beb3723abf220,jul,2019,auto,hold,Rio Rancho,725.1538461538462,723.5576923076923,653.5576923076923,5.0,False,False,False
0c683e9af00af3beb63a8a80e406315b523683d0,jul,2019,cool,auto,Ruidoso,730.3697916666666,755.0,755.0,20.0,False,False,False
0c683e9af00af3beb63a8a80e406315b523683d0,jul,2019,cool,hold,Ruidoso,728.2723263506064,744.7927232635061,744.7927232635061,20.0,False,False,False
0d1846228bf4d3de1ea29bd4c4ae51606878f776,jul,2019,auto,hold,CLOVIS,736.1662921348315,732.9101123595506,689.2471910112359,15.0,False,False,True
0ec51b6ac76933e8ca30d8963d6d71d43a266f61,jul,2019,cool,auto,Albuquerque,723.7654907281773,738.058118498417,671.377657168702,35.0,False,False,False
0ec51b6ac76933e8ca30d8963d6d71d43a266f61,jul,2019,cool,hold,Albuquerque,720.3063725490196,720.0147058823529,719.6200980392157,35.0,False,False,False
0f141439935d7193c2eeb31603d02a6cad179500,jul,2019,auto,auto,Albuquerque,774.4156626506024,762.5903614457832,678.0,30.0,False,False,False
0f141439935d7193c2eeb31603d02a6cad179500,jul,2019,auto,hold,Albuquerque,778.8658064516129,773.0503225806451,678.0,30.0,False,False,False
0fc0f1a48ce828bd9523ab8a77af519aa8e4b1af,jul,2019,cool,auto,Hobbs,727.9591836734694,728.6734693877551,728.4183673469388,0.0,False,False,False
0fc0f1a48ce828bd9523ab8a77af519aa8e4b1af,jul,2019,cool,hold,Hobbs,700.1920903954802,700.0,700.0,0.0,False,False,False
103f6bcb1f704aebf9f1ca55628311aab439d507,jul,2019,cool,auto,Albuquerque,730.4068965517241,739.951724137931,739.951724137931,0.0,True,False,False
103f6bcb1f704aebf9f1ca55628311aab439d507,jul,2019,cool,hold,Albuquerque,737.6760563380282,735.3943661971831,735.2676056338029,0.0,True,False,False
1475fecad1c559962afb1d690b01d87cba9156ea,jul,2019,auto,auto,Clovis,761.6121794871794,760.0,690.0,0.0,False,False,False
1475fecad1c559962afb1d690b01d87cba9156ea,jul,2019,auto,hold,Clovis,750.4203612479474,750.0180623973728,690.0,0.0,False,False,False
15a693724ac106cb63d40bc8a2ae25dc91683b82,jul,2019,cool,auto,Albuquerque,731.5147540983606,733.0131147540984,656.2131147540983,25.0,False,False,False
15a693724ac106cb63d40bc8a2ae25dc91683b82,jul,2019,cool,hold,Albuquerque,737.0560747663551,744.873831775701,744.0140186915888,25.0,False,False,False
15d162b914f457f91f466e002bd0118511e7dd7e,jul,2019,cool,auto,Albuquerque,711.8088578088579,733.3885003885003,719.939393939394,0.0,True,False,False
15d162b914f457f91f466e002bd0118511e7dd7e,jul,2019,cool,hold,Albuquerque,721.0239680426099,731.6644474034621,731.6171770972037,0.0,True,False,False
18375692a4071b29170c56142c5f9c2447c5fb37,jul,2019,auto,hold,Edgewood,742.9166666666666,742.0833333333334,692.0833333333334,5.0,True,False,False
18393b92831b0a51ebcac5bd4ba6b6433199a92e,jul,2019,auto,hold,Artesia,721.6861111111111,724.2666666666667,655.7166666666667,0.0,False,False,False
1a4dbd257465485e937eb72661e6514182cfe53d,jul,2019,cool,auto,Albuquerque,759.4366197183099,789.3239436619718,716.7887323943662,20.0,False,False,False
1a4dbd257465485e937eb72661e6514182cfe53d,jul,2019,cool,hold,Albuquerque,774.3333333333334,760.0,760.0,20.0,False,False,False
1a82e4e66dc2b2801e4f2644ba4ac13d2c036a8f,jul,2019,cool,hold,Roswell,731.4202586206897,730.0,730.0,100.0,False,False,False
1cab1273eb5f050b9f7240c2e8ebb6bb5a148839,jul,2019,cool,auto,Rio Rancho,702.4729241877257,708.5270758122743,708.2924187725632,20.0,False,False,False
1cab1273eb5f050b9f7240c2e8ebb6bb5a148839,jul,2019,cool,hold,Rio Rancho,706.9471947194719,706.9306930693069,706.7755775577558,20.0,False,False,False
1cb7501e043f4b35ed4a9e85c063fee90c9efad4,jul,2019,auto,auto,Los Alamos,714.0,730.0,680.0,50.0,False,False,False
1d3dba41a74ba5c9c7b9c0c4e4e61ba272f2b3d6,jul,2019,auto,auto,Santa Fe,747.4285714285714,720.0,670.0,59.0,True,False,False
1d3dba41a74ba5c9c7b9c0c4e4e61ba272f2b3d6,jul,2019,auto,hold,Santa Fe,735.3095238095239,706.6666666666666,656.6666666666666,59.0,True,False,False
1d3dba41a74ba5c9c7b9c0c4e4e61ba272f2b3d6,jul,2019,cool,auto,Santa Fe,746.0,691.0,707.0,59.0,True,False,False
1e20a0c7db767f86be4c91e31c81c9751d2994a0,jul,2019,auto,hold,Albuquerque,757.5384615384615,760.0,700.0,5.0,False,False,False
1f349d0bb12823221952e04771586b16d7fdb591,jul,2019,cool,hold,Rio Rancho,755.8,750.0,750.0,10.0,False,False,False
21f65cd96df07cf57f767730caa24e20b5495560,jul,2019,cool,hold,Mesquite,765.0951456310679,764.0932038834951,763.7558252427184,25.0,False,False,False
2484d6151dfc3d890ced0d2864542c70eea332eb,jul,2019,auto,auto,Albuquerque,711.7845730027548,709.6859504132232,640.0,57.0,False,False,False
2484d6151dfc3d890ced0d2864542c70eea332eb,jul,2019,auto,hold,Albuquerque,727.4327485380117,725.7894736842105,640.0,57.0,False,False,False
258b5dbd5227bc6aea11f4ec8d2793ed9364a9c5,jul,2019,cool,auto,Alamogordo,827.9276649746192,740.0,690.0,40.0,False,False,False
25d40c374ccc63bb812019b3ab711f4821c2efb2,jul,2019,cool,auto,Roswell,817.7689873417721,830.0,610.0,35.0,False,False,True
2629667834e107986c389fb4ddf74616bea5a777,jul,2019,heat,auto,Angel Fire,632.5,650.75,650.75,35.0,False,False,False
2629667834e107986c389fb4ddf74616bea5a777,jul,2019,heat,hold,Angel Fire,682.8466666666667,667.0888888888888,667.0888888888888,35.0,False,False,False
2818adf5822b1f2a3276bf379a90a57f32777861,jul,2019,auto,auto,Alamogordo,724.990243902439,723.0731707317074,683.0390243902439,25.0,False,False,False
2818adf5822b1f2a3276bf379a90a57f32777861,jul,2019,auto,hold,Alamogordo,729.0295202952029,725.7380073800738,688.3394833948339,25.0,False,False,False
28aea5ca4686334e0b1cb3ad68a171310bbf2a32,jul,2019,cool,auto,Rio Rancho,714.3139383412939,722.0117238384715,707.372123317412,5.0,False,False,False
28aea5ca4686334e0b1cb3ad68a171310bbf2a32,jul,2019,cool,hold,Rio Rancho,718.5133470225873,726.9301848049281,726.8172484599589,5.0,False,False,False
29eaea6a6407875e9bcec7ec0342d0a906cc4496,jul,2019,cool,auto,Alamogordo,779.7656529516995,740.0,690.0,40.0,True,False,False
29eaea6a6407875e9bcec7ec0342d0a906cc4496,jul,2019,cool,hold,Alamogordo,785.3028169014085,740.0,690.0,40.0,True,False,False
2d3cb9607e7a23b9bce71b87764d473ec23d312c,jul,2019,auto,hold,Clovis,730.7998204667864,729.6947935368044,640.0,40.0,False,False,False
2f709e6a3dedd66bc854ab5582717b6600a39a74,jul,2019,auto,auto,Albuquerque,744.0,740.0,670.0,60.0,False,False,False
2f83cf7236e106367be29c7f09a20d055d97e200,jul,2019,cool,auto,Alamogordo,842.2117465224111,740.0,690.0,40.0,False,False,False
31527e5e840476508017efa3fb451d77df6810ce,jul,2019,cool,auto,Albuquerque,722.0111111111111,720.0,720.0,49.0,True,False,False
31527e5e840476508017efa3fb451d77df6810ce,jul,2019,cool,hold,Albuquerque,739.883950617284,739.8465020576132,739.8465020576132,49.0,True,False,False
3271c747361f6de586952939fb7a707d9fb5dbb3,jul,2019,auto,auto,Albuquerque,778.6883116883117,800.3506493506494,646.7922077922078,15.0,True,False,False
3271c747361f6de586952939fb7a707d9fb5dbb3,jul,2019,auto,hold,Albuquerque,770.6175298804781,761.8645418326694,660.0,15.0,True,False,False
32b7e4f099be1bef07454fe297117fa4610b74ff,jul,2019,cool,auto,Albuquerque,714.5976676384839,716.1224489795918,716.1224489795918,35.0,True,False,False
32b7e4f099be1bef07454fe297117fa4610b74ff,jul,2019,cool,hold,Albuquerque,714.3255425709516,713.8414023372287,713.8414023372287,35.0,True,False,False
3356490e4502335e6db722bc20c9fd3a51791959,jul,2019,heat,hold,Albuquerque,709.2666666666667,680.0,680.0,10.0,False,False,False
3452cbe1579596691e459126a705b17b767a9615,jul,2019,cool,auto,Hobbs,693.577067669173,691.2637844611529,691.2606516290726,0.0,False,False,False
3452cbe1579596691e459126a705b17b767a9615,jul,2019,cool,hold,Hobbs,694.2554806070826,692.8929173693086,692.8929173693086,0.0,False,False,False
35e491939b0a8c3ff868d8de111d6eecf706ecf0,jul,2019,cool,hold,Albuquerque,788.5123456790124,768.8641975308642,768.1728395061729,25.0,True,False,False
37e507636b62c644594504a3da41a1ca4e82287f,jul,2019,auto,hold,Las Cruces,807.25,755.0,730.0,50.0,False,False,False
3814199d32517d4c436882f8601f0f3d6c5c85fb,jul,2019,cool,auto,Clovis,739.275641025641,737.4759615384615,737.4759615384615,50.0,False,False,False
3814199d32517d4c436882f8601f0f3d6c5c85fb,jul,2019,cool,hold,Clovis,736.7436868686868,734.5132575757576,734.5132575757576,50.0,False,False,False
38f690d0297ae293915200ea28d17f35149afea8,jul,2019,auto,auto,Hobbs,761.1889250814332,760.7752442996742,719.9315960912052,15.0,False,False,False
38f690d0297ae293915200ea28d17f35149afea8,jul,2019,auto,hold,Hobbs,765.1333333333333,771.3333333333334,741.3333333333334,15.0,False,False,False
3c9a76d6ee1b6314b416707218f6649a9d99e458,jul,2019,cool,auto,Albuquerque,678.2799043062201,670.8444976076555,670.8444976076555,30.0,True,False,True
3c9a76d6ee1b6314b416707218f6649a9d99e458,jul,2019,cool,hold,Albuquerque,679.2300613496933,672.2044989775051,672.1687116564417,30.0,True,False,True
3dafa303709de7880515b9a2ef6b9b6d819d739f,jul,2019,cool,auto,Albuquerque,712.9448010269576,714.4621309370989,714.4621309370989,40.0,False,False,False
3dafa303709de7880515b9a2ef6b9b6d819d739f,jul,2019,cool,hold,Albuquerque,711.1064147190452,712.405271009448,712.405271009448,40.0,False,False,False
3de759cd8888b8f284a806df0a1085d19f253456,jul,2019,auto,hold,Albuquerque,752.5619150467962,756.609071274298,630.0,50.0,True,False,False
400935405bc649489a145f124791dc0337076e5f,jul,2019,cool,auto,Rio Rancho,765.079674796748,787.3252032520326,710.0,10.0,False,False,False
400935405bc649489a145f124791dc0337076e5f,jul,2019,cool,hold,Rio Rancho,773.3437349975997,800.9995199231877,710.0,10.0,False,False,False
40404b18006440ad705537012fdbb1f6d8561cc0,jul,2019,cool,auto,Albuquerque,746.859649122807,737.9473684210526,737.1578947368421,5.0,False,False,False
40404b18006440ad705537012fdbb1f6d8561cc0,jul,2019,cool,hold,Albuquerque,750.2096774193549,744.1612903225806,743.4354838709677,5.0,False,False,False
404ade9a8156be04dc6d500bf69f1c5d409fb1ed,jul,2019,cool,auto,Albuquerque,796.0555555555555,799.2777777777778,799.2777777777778,9.0,False,False,False
404ade9a8156be04dc6d500bf69f1c5d409fb1ed,jul,2019,cool,hold,Albuquerque,791.7676767676768,791.3535353535353,791.3535353535353,9.0,False,False,False
41f926a54ecea6fe896d9e9a0b622871ad73793c,jul,2019,cool,auto,Rio Rancho,731.8512396694215,729.0165289256198,729.0165289256198,30.0,False,False,False
41f926a54ecea6fe896d9e9a0b622871ad73793c,jul,2019,cool,hold,Rio Rancho,730.2131451912365,727.6658002227998,727.6658002227998,30.0,False,False,False
45878b1d9e03798cf7f361696257275ef1c571ff,jul,2019,cool,auto,Rio Rancho,682.52,678.4338461538462,663.9046153846153,25.0,True,False,False
45878b1d9e03798cf7f361696257275ef1c571ff,jul,2019,cool,hold,Rio Rancho,692.96875,690.0,664.0,25.0,True,False,False
