Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
d38b4c05deefc3fee27d40ae32f583e408d5f318,feb,2017,auto,auto,Honolulu,723.6764705882354,725.0441176470587,672.3455882352941,5.0,False,False,True
d38b4c05deefc3fee27d40ae32f583e408d5f318,feb,2017,auto,hold,Honolulu,735.257142857143,730.0,680.0,5.0,False,False,True
d38b4c05deefc3fee27d40ae32f583e408d5f318,feb,2017,cool,auto,Honolulu,730.1437908496733,728.6830065359477,729.5424836601308,5.0,False,False,True
d38b4c05deefc3fee27d40ae32f583e408d5f318,feb,2017,cool,hold,Honolulu,732.407960199005,732.4129353233832,731.1691542288557,5.0,False,False,True
d38b4c05deefc3fee27d40ae32f583e408d5f318,feb,2017,heat,auto,Honolulu,745.1,729.7,728.8,5.0,False,False,True
d38b4c05deefc3fee27d40ae32f583e408d5f318,feb,2018,cool,auto,Honolulu,720.373046875,720.51953125,733.6328125,5.0,False,False,True
d38b4c05deefc3fee27d40ae32f583e408d5f318,feb,2018,cool,hold,Honolulu,750.427701674277,751.1217656012178,751.1217656012178,5.0,False,False,True
89cd44ef0cbcfb409aa19adbaaf37e92412bbbee,feb,2019,cool,hold,Honolulu,759.2380952380953,760.0,760.0,10.0,False,False,True
8cae7a3896eb4a1fa353dc08272e798ae90ae6d5,feb,2019,auto,hold,Honolulu,763.4285714285713,774.2857142857142,729.6666666666665,0.0,False,False,False
d38b4c05deefc3fee27d40ae32f583e408d5f318,feb,2019,cool,auto,Honolulu,736.5,732.6846590909091,732.6846590909091,5.0,False,False,True
d38b4c05deefc3fee27d40ae32f583e408d5f318,feb,2019,cool,hold,Honolulu,740.1323529411765,738.2941176470587,727.0539215686273,5.0,False,False,True
89cd44ef0cbcfb409aa19adbaaf37e92412bbbee,feb,2020,cool,hold,Honolulu,779.5307881773399,786.7253694581281,786.2339901477832,10.0,False,False,True
8cae7a3896eb4a1fa353dc08272e798ae90ae6d5,feb,2020,cool,hold,Honolulu,775.625,789.0625,789.0625,0.0,False,False,False
b7cf4669f7955cafef86f711f0f42ff934bf1308,feb,2020,cool,hold,Honolulu,781.4822888283379,781.7765667574932,778.3242506811989,9.0,False,False,True
d38b4c05deefc3fee27d40ae32f583e408d5f318,feb,2020,cool,auto,Honolulu,739.4336188436831,732.8094218415417,724.8062098501069,5.0,False,False,True
d38b4c05deefc3fee27d40ae32f583e408d5f318,feb,2020,cool,hold,Honolulu,752.7799352750809,750.6699029126213,749.2200647249191,5.0,False,False,True
b7cf4669f7955cafef86f711f0f42ff934bf1308,feb,2021,cool,hold,Honolulu,783.7395348837208,788.1627906976744,785.0,9.0,False,False,True
d38b4c05deefc3fee27d40ae32f583e408d5f318,feb,2021,cool,hold,Honolulu,743.3792723263506,740.941565600882,740.941565600882,5.0,False,False,True
