Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
89cd44ef0cbcfb409aa19adbaaf37e92412bbbee,Jan,2018,auto,hold,Honolulu,781.0813609467456,780.0,450.0,10.0,False,False,True
d38b4c05deefc3fee27d40ae32f583e408d5f318,Jan,2018,cool,auto,Honolulu,725.3730929264909,725.9264909847434,708.0291262135922,5.0,False,False,True
d38b4c05deefc3fee27d40ae32f583e408d5f318,Jan,2018,cool,hold,Honolulu,734.5728987993139,735.7581475128645,735.7375643224701,5.0,False,False,True
89cd44ef0cbcfb409aa19adbaaf37e92412bbbee,Jan,2019,auto,hold,Honolulu,763.3178294573644,770.0,450.0,10.0,False,False,True
8cae7a3896eb4a1fa353dc08272e798ae90ae6d5,Jan,2019,cool,hold,Honolulu,759.3333333333335,752.0,752.0,0.0,False,False,False
d38b4c05deefc3fee27d40ae32f583e408d5f318,Jan,2019,cool,auto,Honolulu,735.5087572977483,730.9633027522935,727.5512927439532,5.0,False,False,True
d38b4c05deefc3fee27d40ae32f583e408d5f318,Jan,2019,cool,hold,Honolulu,733.505376344086,724.9516129032259,724.9516129032259,5.0,False,False,True
89cd44ef0cbcfb409aa19adbaaf37e92412bbbee,Jan,2020,cool,auto,Honolulu,771.95,770.65,763.85,10.0,False,False,True
89cd44ef0cbcfb409aa19adbaaf37e92412bbbee,Jan,2020,cool,hold,Honolulu,780.8884917798426,783.132237312366,782.2687634024303,10.0,False,False,True
8cae7a3896eb4a1fa353dc08272e798ae90ae6d5,Jan,2020,cool,hold,Honolulu,770.495238095238,773.0380952380953,772.1809523809522,0.0,False,False,False
b7cf4669f7955cafef86f711f0f42ff934bf1308,Jan,2020,cool,auto,Honolulu,778.8195488721805,780.2443609022556,780.2443609022556,9.0,False,False,True
b7cf4669f7955cafef86f711f0f42ff934bf1308,Jan,2020,cool,hold,Honolulu,780.0236148955495,782.3732970027247,779.5095367847412,9.0,False,False,True
d38b4c05deefc3fee27d40ae32f583e408d5f318,Jan,2020,auto,auto,Honolulu,778.0,775.0,725.0,5.0,False,False,True
d38b4c05deefc3fee27d40ae32f583e408d5f318,Jan,2020,cool,auto,Honolulu,739.2990415335463,733.44089456869,732.4159744408946,5.0,False,False,True
d38b4c05deefc3fee27d40ae32f583e408d5f318,Jan,2020,cool,hold,Honolulu,747.263157894737,739.1578947368422,739.1578947368422,5.0,False,False,True
89cd44ef0cbcfb409aa19adbaaf37e92412bbbee,Jan,2021,auto,hold,Honolulu,775.9170822942642,781.001246882793,450.0,10.0,False,False,True
8cae7a3896eb4a1fa353dc08272e798ae90ae6d5,Jan,2021,cool,hold,Honolulu,784.0,775.0,775.0,0.0,False,False,False
b7cf4669f7955cafef86f711f0f42ff934bf1308,Jan,2021,cool,hold,Honolulu,788.1153846153846,791.974358974359,786.4081196581196,9.0,False,False,True
d38b4c05deefc3fee27d40ae32f583e408d5f318,Jan,2021,cool,hold,Honolulu,745.0661764705882,740.1323529411765,736.8602941176471,5.0,False,False,True
