Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl,TemperatureExpectedCool,TemperatureExpectedHeat,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
001296bc7af467bd8c552578d0ff4cc855345204,feb,2021,auto,hold,Chillicothe,696.6153846153846,712.0769230769231,696.7692307692307,120.0,False,False,False
001296bc7af467bd8c552578d0ff4cc855345204,feb,2021,heat,hold,Chillicothe,698.2292768959436,703.5937683715462,703.5937683715462,120.0,False,False,False
002ab6b3320e4b4667626b262c624c675076d1c0,feb,2021,auto,hold,New Albany,699.514880952381,770.0,700.0,0.0,False,False,False
003daf010076c5132f75a48bb52fb507cdb47c15,feb,2021,heat,hold,Dublin,677.4756097560976,680.2865853658536,680.2865853658536,19.0,True,False,False
00b3d56d8ecd4a5ee1eb9303ad8ad86ce121af45,feb,2021,heat,hold,Sylvania,696.3,730.0,695.0,20.0,True,False,False
01193423d765e95e26315c356123ba9f02b6c584,feb,2021,heat,hold,Berea,705.0396825396825,713.0952380952381,713.0952380952381,7.0,False,False,False
01ba7e4bfc979c3fe6a47d2069a4e3d5f572d617,feb,2021,heat,hold,Beavercreek Township,697.375,700.7083333333334,699.2916666666666,0.0,False,False,False
01d9f0cfe5da6643600a7812c866cdf8900ac495,feb,2021,heat,hold,Amherst,685.2193548387097,688.5354838709677,688.5354838709677,20.0,False,False,False
01dea9eda7bb26be14d25b749be1b047cccce34b,feb,2021,heat,hold,Amherst,610.7643504531723,650.1570996978852,609.5196374622357,20.0,False,False,False
026648af3870e8de5fb3db6804ee8339b1e1fdd6,feb,2021,heat,hold,Litchfield,647.3846153846154,650.0,640.0,0.0,True,False,False
02d54338b021b7841a19d64cd5b2ffeb739134dc,feb,2021,heat,hold,Cincinnati,707.7343966712899,710.5735090152566,710.5735090152566,90.0,False,False,False
02e402a4ebc2503d1b151c73a08fae3f5c9f4f9d,feb,2021,heat,hold,Westerville,683.6764705882352,691.4705882352941,689.6176470588235,0.0,True,False,False
03ec29130a5cd1df0c8aa665cbe13e8f9e3c2c23,feb,2021,heat,hold,North Olmsted,713.8666666666667,700.0,700.0,40.0,False,False,False
0467be946e6649a0b5f992d3b74dce09e64973b4,feb,2021,heat,hold,Mason,688.2222222222222,690.0,690.0,10.0,False,False,False
0483e219c4b6dfb1c1fbc5c81a21a24a512a8f9e,feb,2021,heat,hold,Columbus,661.2687140115163,662.6986564299424,662.3032629558542,10.0,False,False,False
04b0a81741deb80fc379dee9e8305983bbfb380a,feb,2021,heat,hold,Loveland,684.4460431654676,670.0,670.0,25.0,False,False,False
04bf4b129a5e320dbb00db5170dc0040a2ac9f0c,feb,2021,auto,hold,Oxford,691.3728070175439,713.4078947368421,655.6052631578947,5.0,False,False,True
04bf4b129a5e320dbb00db5170dc0040a2ac9f0c,feb,2021,cool,hold,Oxford,647.6280991735537,653.8760330578513,653.6446280991736,5.0,False,False,True
04bf4b129a5e320dbb00db5170dc0040a2ac9f0c,feb,2021,heat,hold,Oxford,702.1045751633987,718.8104575163399,717.3398692810457,5.0,False,False,True
05aa7e4c51a7b3ae36a9006d56f546dcd17b33a7,feb,2021,heat,hold,Perrysburg,683.2,690.0,690.0,0.0,False,False,False
05d92ac49af749d052a6fae6ccbe7e973039f28c,feb,2021,heat,hold,Dayton,699.6190476190476,702.7142857142857,702.6825396825396,40.0,False,False,False
060f0609e5b754ce8a5c984007f44384a738fdbe,feb,2021,auto,hold,Cincinnati,633.2035087719298,700.0,636.0631578947368,80.0,True,False,False
062468dc194f891eb03388b88c8d5fe518faee45,feb,2021,heat,hold,Louisville,659.5781071835804,661.6750285062714,661.6750285062714,99.0,True,False,False
065121c3ed20e29b8427db09d79d6652897ee9ad,feb,2021,heat,hold,Mason,667.5856287425149,670.1916167664671,670.1916167664671,0.0,False,False,False
066a51f66cc3f43d82439f39050df40a938f58f8,feb,2021,heat,hold,Millersburg,712.9908076165462,714.4051214707813,714.3768877216021,0.0,False,False,False
06739d1d6e12d6d3f3c290d5249ea1c603297a3d,feb,2021,heat,hold,Uniontown,656.78125,663.125,662.5,45.0,False,False,False
068c8848b9d104026003c6d8058d915d2a9fd8d0,feb,2021,heat,hold,Huber Heights,647.2031662269129,650.0,650.0,0.0,False,False,False
06d7d130424d68b8969124433fe4ecdaedf4e4e8,feb,2021,heat,hold,Berea,675.9888888888889,679.4333333333333,679.4333333333333,60.0,True,False,False
07026e066104eaa724bc2f04ab7ec56be74208de,feb,2021,heat,hold,Springboro,716.6680272108844,719.6921768707483,719.6925170068027,50.0,False,False,False
070295bfba45e3a239ba9ddf9936390750b56b05,feb,2021,heat,hold,Huber Heights,738.4956521739131,724.1652173913044,724.1652173913044,0.0,False,False,False
071f7291de4130662eb20599a7407ecfd92efffc,feb,2021,heat,hold,Springfield,696.3004201680673,699.905462184874,699.8109243697479,90.0,True,False,True
075710613aab6b94629d69dba6e4de98167ccb7e,feb,2021,heat,hold,Mayfield Village,699.8230046948357,706.2253521126761,706.2305164319249,0.0,False,False,False
076cb26fd52940353f7d6594b75f61fbbf2c35bb,feb,2021,heat,hold,Hilliard,709.2857142857143,715.0,715.0,10.0,True,False,False
07905f27ed2133647f0a51bf89ffe5c6ff737374,feb,2021,auto,hold,Newark,715.6527777777778,770.0,720.0,20.0,False,False,False
07c70cc4e749150a11f9878aa220ee16bf4992a1,feb,2021,auto,hold,Hilliard,734.2241379310345,789.8103448275862,739.8103448275862,17.0,False,False,False
07db6121e73b57054d888b19e745105c753e9bbb,feb,2021,heat,hold,University Heights,658.8545454545455,680.0141414141414,678.2080808080808,80.0,False,False,False
