Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
008f4e8d0b1ee2d5311b860fe53fcf0935d191b3,jul,2021,auto,hold,Kenner,740.6153846153846,750.0,710.0,37.0,False,False,False
01231b3659604ae515f75ef6288754f18e167b01,jul,2021,cool,hold,Covington,686.5749909649439,686.3924828333936,686.3903144199494,50.0,False,False,False
0144cd6fa687f78356594d2306f223188e4e4d33,jul,2021,auto,hold,Central,732.4858878170776,734.3937120400143,648.6195069667739,0.0,False,False,False
026f9cb5ea5ea90f77c5e550fa2e827561cddef7,jul,2021,auto,hold,Luling,736.6666666666666,720.0,660.0,0.0,False,False,False
02dd8e50f6b6ffc64e3a623bfb884158e67845d1,jul,2021,cool,hold,Mandeville,698.7017094017094,702.0478632478632,702.0478632478632,19.0,True,False,False
03a7f3134ee796e192157203a982fd7ffac8f08f,jul,2021,cool,hold,New Orleans,700.9541446208112,702.331569664903,702.331569664903,0.0,False,False,False
049b5df73fed19a6c5084ad5433f112a0849f724,jul,2021,cool,hold,Gonzales,741.3405405405406,735.2432432432432,735.2432432432432,25.0,False,False,False
04a2788e5714fec4da52fbe74851a751eae03199,jul,2021,auto,hold,Jennings,716.4423076923077,730.0,639.9807692307693,40.0,True,False,False
053e5bd0b2c91d93cac7e20b0aca5e4769ffa913,jul,2021,auto,hold,Zachary,711.784,700.32,650.32,10.0,True,False,False
05abbf1c352650325894ca1175c3e5705bf706a1,jul,2021,auto,hold,New Orleans,732.6354515050167,723.8294314381271,652.7224080267558,5.0,False,False,False
05abbf1c352650325894ca1175c3e5705bf706a1,jul,2021,cool,hold,New Orleans,767.5,708.8,672.9,5.0,False,False,False
05d6742631d44cf568e468696c42a95d1f7466da,jul,2021,cool,hold,New Orleans,740.175925925926,738.6481481481482,738.6481481481482,120.0,True,False,False
07370e6a611d49b2bdacac1ab18b987ab4894db1,jul,2021,cool,hold,Lafayette,676.8013094938302,673.3518005540167,673.3518005540167,9.0,False,False,False
088afc790d7b9e119bb67470c35d985fdb5afe22,jul,2021,cool,hold,Baton Rouge,715.4597822269055,713.5799086757991,713.5799086757991,1.0,False,False,False
0944c9516da71ac872f831016536520a7175e61b,jul,2021,cool,hold,Ventress,714.1666666666666,719.2666666666667,719.2666666666667,40.0,False,False,False
0ada1b82e7bd0894920cb4ed36e8add1b3a4c3ef,jul,2021,cool,hold,Hammond,698.0520833333334,690.8020833333334,690.8020833333334,9.0,True,False,False
0b5062ce98c4172f6d4600167dc80763f1eb1f24,jul,2021,auto,hold,Baton Rouge,707.9412962334577,702.119104173736,610.6243637597557,0.0,False,False,False
0bc66ebd86e2064c596cc7d8d53e62b648727de8,jul,2021,auto,hold,Lacombe,722.5454545454545,723.0,641.0,20.0,False,False,False
0cb584900a145a3a358eb1b9060fe39d70c547b2,jul,2021,cool,hold,DeRidder,714.1,710.0,710.0,7.0,False,False,False
0e3f16b51d51d206e180e59526130f85be198ac5,jul,2021,auto,hold,Baton Rouge,761.2058823529412,762.3655462184873,673.2773109243698,35.0,False,False,False
0f9ccf49fd0a0c1b11a550ed48aba6d2485d3d18,jul,2021,cool,hold,Kenner,748.0535714285714,743.75,741.4285714285714,10.0,False,False,False
0fe06ad5cded138b6d173678e00bdadfa489e392,jul,2021,auto,hold,Slidell,721.5251396648044,723.1564245810056,650.0,40.0,False,False,False
11fa6ad301c407a6fad58c7499a303859c68efc1,jul,2021,auto,hold,Denham Springs,737.7331795463283,738.238369857747,718.238369857747,0.0,False,False,False
126006fee3c1ba18e591db6852ab0ce196dd4a20,jul,2021,auto,hold,Morse,702.604938271605,700.0,630.0,9.0,False,False,False
12c49864ddf4b5de90d1a5f8d19d9e97fa0e35d3,jul,2021,auto,hold,Duson,719.09375,722.5625,691.875,20.0,True,False,True
134618cdda8989c1f81588750f1f771e29d43463,jul,2021,auto,hold,Lafayette,674.672131147541,670.0819672131148,620.0819672131148,40.0,False,False,False
13bbf9c4734b3939f9d52a985f6472fb554deef4,jul,2021,auto,hold,Bossier City,704.3306772908367,700.0,650.0,17.0,False,False,False
152ac1f50e9841ef8ee7d1aed9237bd747f7881f,jul,2021,cool,hold,Leesville,769.8649951783992,767.8698167791707,767.8698167791707,59.0,False,False,False
1534d3b0fa0ef45999e9c5280c74b82b970e6d0c,jul,2021,cool,hold,Independence,730.986920332937,729.7764565992866,729.7288941736028,0.0,False,False,False
15c153beeaf8b031ee6b6d65ee2bd838ac39439d,jul,2021,auto,hold,New Orleans,719.48,714.0,630.0,117.0,False,False,False
15eb8eb449cf7c37a3896afc4f2f4110631dd10d,jul,2021,auto,hold,Baton Rouge,701.3177570093458,699.9766355140187,641.892523364486,5.0,False,False,False
17a397a93763b967d83af06f03cb4289a9d0a711,jul,2021,auto,hold,Youngsville,752.8888888888889,750.0,680.0,25.0,False,False,False
197c8a6c00c38a5c7314d5aa54374d5144e0cfe2,jul,2021,cool,hold,Abbeville,703.074074074074,700.0,700.0,30.0,False,False,False
19a4288de396318b5e9ba7c2e24be9f81726490c,jul,2021,cool,hold,Harahan,716.4285714285714,720.2857142857143,719.4285714285714,50.0,False,False,False
1ab341144f22503de37db6fa496808762e2a01fc,jul,2021,cool,hold,Baton Rouge,720.5583596214511,729.1649391617846,729.1649391617846,20.0,False,False,False
1bd6794bf13b745aa5d9c3294a227b008a0c0b15,jul,2021,auto,hold,Pearl River,714.0652173913044,701.9254658385094,649.1677018633541,5.0,False,False,True
1cb4b075ef7ea94f0ca81f3145ba90bcaad29a8d,jul,2021,auto,hold,Thibodaux,731.0701513067401,729.6415405777167,650.0,0.0,False,False,False
1d6ade8d3acb8d787c7c23f9a57f2822cd72d882,jul,2021,cool,hold,Youngsville,696.5978260869565,697.2608695652174,697.2608695652174,7.0,False,False,False
1f085a6bf8310f7d31e7ad7011005d3f04454a51,jul,2021,cool,hold,Bossier City,746.1600638977636,747.4472843450479,747.4472843450479,40.0,False,False,False
1f7cf7add567bb5edb44fcf195e8c49573391e32,jul,2021,auto,hold,Broussard,720.4993377483444,719.3549668874172,653.3509933774834,5.0,False,False,False
1fa8d68db90268a9ee152852e1dfe534a8db05f2,jul,2021,cool,hold,Houma,711.6050622740056,710.9027721976697,710.9027721976697,10.0,False,False,False
20250390c21eb746b6454e941f14f4f1e16b346c,jul,2021,cool,hold,Opelousas,705.2842105263157,700.0,700.0,65.0,True,False,False
20f71f9aa72a3a82df11258842617c43d042ef12,jul,2021,cool,hold,Zachary,653.3498542274052,650.0,650.0,10.0,False,False,False
216629e0bd043161c90bccfedd79d1714a405e73,jul,2021,cool,hold,Ventress,722.9298908480268,721.2653232577666,721.2653232577666,40.0,False,False,False
2280fcda0e4049b04bc64ccc1a83a4c217799548,jul,2021,cool,hold,Broussard,764.2336126170527,764.9492360768852,720.0,20.0,False,False,False
22b62605de0c74391cf77510f9b3ab5b476cc23f,jul,2021,auto,hold,Lafayette,712.5311111111112,699.6444444444444,649.6444444444444,36.0,False,False,True
23122fff1a48b41d7cd49e4164489c8b3090f66c,jul,2021,cool,hold,Baton Rouge,733.7605633802817,734.0704225352113,734.0704225352113,10.0,True,False,False
233e7e7697cf6f52857aa0a2f4ee01fa90329973,jul,2021,auto,hold,Slidell,762.9077603812117,762.8972089857045,631.9581347855684,20.0,False,False,True
233e7e7697cf6f52857aa0a2f4ee01fa90329973,jul,2021,cool,hold,Slidell,751.1666666666666,704.0,669.6666666666666,20.0,False,False,True
24bf4c731023aee4d4e9f1148bb88173de543250,jul,2021,auto,hold,New Orleans,727.6774193548387,729.9677419354839,650.0,100.0,False,False,False
24eaea4558ee2dd9e56d969691dbc79f8738047d,jul,2021,cool,hold,New Orleans,720.1818181818181,709.3181818181819,709.3181818181819,50.0,False,False,False
24f7e8c727f2bacacc8ca7b95866824c891376f1,jul,2021,auto,hold,Melrose,727.2328767123288,721.8630136986301,630.0,5.0,True,False,True
253459433ed49f93946eba7d16d4c0139ed28142,jul,2021,cool,hold,Denham Springs,722.952380952381,720.0,720.0,15.0,True,False,False
258840246b15cf53286c624d0d9989d4346f08b7,jul,2021,cool,hold,Lafayette,683.2931854199683,680.4627575277337,680.4627575277337,20.0,False,False,True
279f91fbe310bc63b5e51099677a67ed6afcb004,jul,2021,auto,hold,Baton Rouge,718.1079286010793,717.1652137816521,656.2598588625985,50.0,False,False,False
2aed2b74ab03f4f7a8d2af2f3057cee898373d46,jul,2021,cool,hold,Slidell,748.9808429118774,752.0431034482758,752.0431034482758,0.0,False,False,False
2baab7edb39eb94cfec345becd54255c432e33c1,jul,2021,cool,hold,Port Allen,702.0767669935746,702.4146094014203,680.0,5.0,False,False,False
2be06db6bc329c34bcadb10592501e3f16801e79,jul,2021,cool,hold,New Orleans,733.8888888888889,730.0,730.0,59.0,False,False,False
2c502121aac5e12b6bf7c4954f583fbddf1aae94,jul,2021,cool,hold,West Monroe,697.2352941176471,693.2352941176471,693.2352941176471,10.0,False,False,False
2c8932aa591bc647fbc69f5069842546c01475a3,jul,2021,cool,hold,Harvey,729.0040650406504,725.9268292682926,725.5243902439024,20.0,False,False,False
2d1685b6ba8757db41c6482d6f25d1af59e8384e,jul,2021,cool,hold,Lafayette,732.0964187327824,728.625344352617,726.3140495867768,40.0,False,False,False
