Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump
0003961bf7be0178033b8555171c5f824c7de641,aug,2020,auto,hold,McKinney,719.1349911190053,717.4671403197158,667.4671403197158,15.0,False,False,False
00087f776cf219678a74f8888db34d3bcdd94fa1,aug,2020,cool,hold,Tomball,697.9376429016836,698.2140927042195,698.2086884223654,66.0,False,False,False
000cd769eabc6d52d94bad16a47650a0e2bbb65f,aug,2020,cool,auto,Kennedale,811.0,755.0,737.0,0.0,False,False,False
000cd769eabc6d52d94bad16a47650a0e2bbb65f,aug,2020,cool,hold,Kennedale,748.8947368421053,745.2631578947369,743.0526315789474,0.0,False,False,False
0012a9ee0fd69c8c186fc1513ef8a5caae74cac3,aug,2020,cool,hold,Dallas,775.1377245508982,761.2574850299401,761.2095808383234,50.0,False,False,False
00133b4cfd43110da9c312414ea4ec65c8d158cb,aug,2020,auto,auto,Oak Ridge North,702.1518737672584,700.008875739645,650.0,30.0,True,False,False
00133b4cfd43110da9c312414ea4ec65c8d158cb,aug,2020,auto,hold,Oak Ridge North,711.2126696832579,708.4615384615385,650.0,30.0,True,False,False
0015a19a9fe2683ba82bfd16884819d83b39404c,aug,2020,cool,auto,Austin,752.1538461538462,750.0,715.8974358974359,0.0,False,False,False
0015a19a9fe2683ba82bfd16884819d83b39404c,aug,2020,cool,hold,Austin,767.7269076305221,768.7349397590361,768.7429718875502,0.0,False,False,False
001db38ade08bc342513c1e41559019fede8d022,aug,2020,auto,auto,Porter,745.2727272727273,730.0,690.0,5.0,False,False,False
001db38ade08bc342513c1e41559019fede8d022,aug,2020,auto,hold,Porter,757.295652173913,758.1739130434783,690.0,5.0,False,False,False
001e1a9a33f4046317bed2dfe295421d45e055e9,aug,2020,auto,auto,Houston,719.0,715.0,661.0,5.0,False,False,False
002c3bc36965ccbff63b9fb9cd605afcc5e3c704,aug,2020,auto,auto,Plano,787.4046345811051,778.7308377896613,719.9090909090909,15.0,False,False,True
002c3bc36965ccbff63b9fb9cd605afcc5e3c704,aug,2020,auto,hold,Plano,790.7142857142857,780.0,720.0,15.0,False,False,True
003a3253400c47cbd28f2606555a592a0666c299,aug,2020,auto,hold,Prosper,736.8558771411696,737.341405788541,683.545186060248,5.0,False,False,False
003f759511dfef93ead09684ba0a956b61012b2f,aug,2020,auto,auto,Flower Mound,769.3488372093024,764.6656976744187,704.546511627907,25.0,False,False,False
003f759511dfef93ead09684ba0a956b61012b2f,aug,2020,auto,hold,Flower Mound,766.0909090909091,760.0,710.0,25.0,False,False,False
0044990ecbca92afa073e9fc7bd364448f9186aa,aug,2020,cool,auto,Houston,802.1478494623656,805.1612903225806,789.6774193548387,80.0,False,False,False
0044990ecbca92afa073e9fc7bd364448f9186aa,aug,2020,cool,hold,Houston,778.9875,782.0,781.0,80.0,False,False,False
00518d8bcc4ec41f3dd331909ab294c04ec0726a,aug,2020,auto,hold,San Antonio,782.7931034482758,778.3620689655172,665.0,15.0,False,False,False
005d43fbccdf701b56cc89e0f741a74238463bf8,aug,2020,auto,auto,Austin,741.38956668069,737.6996213714766,680.8679007151873,38.0,False,False,False
005d43fbccdf701b56cc89e0f741a74238463bf8,aug,2020,auto,hold,Austin,730.5928297055058,725.3700384122919,680.583866837388,38.0,False,False,False
00637f200823923ffa73a8c38fb64eef03c01840,aug,2020,cool,auto,Round Rock,740.9555978433239,740.0,740.0,20.0,False,False,False
0064ad05725baef92c6fdfcd4ae0aeedcd13c428,aug,2020,cool,auto,Eastland,760.8441971383148,760.1573926868044,760.0524642289348,5.0,False,False,False
0072aaa82c4c777631570e53c15ad3e394d918e3,aug,2020,cool,auto,Houston,720.3904146472805,716.4728056004308,713.9418416801292,0.0,True,False,False
0072aaa82c4c777631570e53c15ad3e394d918e3,aug,2020,cool,hold,Houston,721.1472222222222,716.8555555555556,716.8555555555556,0.0,True,False,False
00750e99807a0bc47c7038664baba4d58ddae71f,aug,2020,cool,auto,Keller,742.1485225505443,740.0,750.0,0.0,False,False,False
00750e99807a0bc47c7038664baba4d58ddae71f,aug,2020,cool,hold,Keller,750.7227272727273,749.9954545454545,749.9431818181819,0.0,False,False,False
00801f83e4a176a35a440e424c84f48c0b212714,aug,2020,auto,auto,Frisco,751.609756097561,743.4878048780488,671.390243902439,15.0,False,False,False
008b5e917ccaeb423c76d27072795a41f7a941af,aug,2020,cool,auto,Tyler,695.8571915473756,679.4543285616905,672.0845262440355,30.0,False,False,False
008b5e917ccaeb423c76d27072795a41f7a941af,aug,2020,cool,hold,Tyler,758.9318181818181,668.1818181818181,668.1818181818181,30.0,False,False,False
00a3059e4dd77ee8d6fb049da255f3239cabc2ae,aug,2020,cool,auto,Austin,715.4285714285714,705.7142857142857,705.7142857142857,5.0,False,False,False
00a3059e4dd77ee8d6fb049da255f3239cabc2ae,aug,2020,cool,hold,Austin,731.2083333333334,700.0,700.0,5.0,False,False,False
00b4896dd89c61c8cd6aeb8f62a3938c2752e7dc,aug,2020,cool,auto,KELLER,716.6100386100386,779.073359073359,710.2316602316603,5.0,False,False,False
00e30feadf3b17ac7434c83b71e2fcc634ad312e,aug,2020,cool,auto,murphy,738.3725490196078,738.1045751633987,738.1045751633987,15.0,False,False,False
00e30feadf3b17ac7434c83b71e2fcc634ad312e,aug,2020,cool,hold,murphy,741.9683544303797,740.8291139240506,740.8291139240506,15.0,False,False,False
00e545f1f0dbe614686f95caa395dd185fd746a7,aug,2020,auto,hold,Dallas,678.1428571428571,678.1428571428571,629.5714285714286,10.0,False,False,False
00f0685e7e2478cc1cd02e9c9a12c48de02f8e45,aug,2020,cool,auto,Garland,744.0514603616134,743.4923504867872,743.5757997218359,0.0,True,False,False
